Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2388625481
2,Independiente del Valle,Ecuador,A,2388625481
3,Alianza Lima,Perú,A,2388625481
4,Independiente Petrolero,Bolivia,A,2388625481
1,Boca Juniors,Argentina,B,2388625481
2,Universidad Católica,Chile,B,2388625481
3,Deportes Tolima,Colombia,B,2388625481
4,Estudiantes L.P.,Fase previa,B,2388625481
1,Athletico Paranaense,Brasil,C,2388625481
2,Libertad,Paraguay,C,2388625481
3,Colón,Argentina,C,2388625481
4,Olimpia,Fase previa,C,2388625481
1,River Plate,Argentina,D,2388625481
2,Cerro Porteño,Paraguay,D,2388625481
3,Bragantino,Brasil,D,2388625481
4,América M.G.,Fase previa,D,2388625481
1,Flamengo,Brasil,E,2388625481
2,Colo Colo,Chile,E,2388625481
3,Caracas,Venezuela,E,2388625481
4,Always Ready,Bolivia,E,2388625481
1,Peñarol,Uruguay,F,2388625481
2,Corinthians,Brasil,F,2388625481
3,Sporting Cristal,Perú,F,2388625481
4,Talleres,Argentina,F,2388625481
1,Atlético Mineiro,Brasil,G,2388625481
2,Emelec,Ecuador,G,2388625481
3,Deportivo Cali,Colombia,G,2388625481
4,The Strongest,Fase previa,G,2388625481
1,Nacional,Uruguay,H,2388625481
2,Vélez,Argentina,H,2388625481
3,Deportivo Táchira,Venezuela,H,2388625481
4,Fortaleza,Brasil,H,2388625481
