Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8363074226
2,Libertad,Paraguay,A,8363074226
3,Sporting Cristal,Perú,A,8363074226
4,Olimpia,Fase previa,A,8363074226
1,Athletico Paranaense,Brasil,B,8363074226
2,Vélez,Argentina,B,8363074226
3,Deportivo Cali,Colombia,B,8363074226
4,Estudiantes L.P.,Fase previa,B,8363074226
1,Peñarol,Uruguay,C,8363074226
2,Independiente del Valle,Ecuador,C,8363074226
3,Colón,Argentina,C,8363074226
4,The Strongest,Fase previa,C,8363074226
1,Atlético Mineiro,Brasil,D,8363074226
2,Cerro Porteño,Paraguay,D,8363074226
3,Deportes Tolima,Colombia,D,8363074226
4,Talleres,Argentina,D,8363074226
1,Flamengo,Brasil,E,8363074226
2,Emelec,Ecuador,E,8363074226
3,Alianza Lima,Perú,E,8363074226
4,Always Ready,Bolivia,E,8363074226
1,Boca Juniors,Argentina,F,8363074226
2,Colo Colo,Chile,F,8363074226
3,Caracas,Venezuela,F,8363074226
4,Fortaleza,Brasil,F,8363074226
1,Nacional,Uruguay,G,8363074226
2,Universidad Católica,Chile,G,8363074226
3,Bragantino,Brasil,G,8363074226
4,Independiente Petrolero,Bolivia,G,8363074226
1,River Plate,Argentina,H,8363074226
2,Corinthians,Brasil,H,8363074226
3,Deportivo Táchira,Venezuela,H,8363074226
4,América M.G.,Fase previa,H,8363074226
