Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2760616889
2,Libertad,Paraguay,A,2760616889
3,Deportes Tolima,Colombia,A,2760616889
4,Talleres,Argentina,A,2760616889
1,Boca Juniors,Argentina,B,2760616889
2,Colo Colo,Chile,B,2760616889
3,Caracas,Venezuela,B,2760616889
4,The Strongest,Fase previa,B,2760616889
1,Peñarol,Uruguay,C,2760616889
2,Emelec,Ecuador,C,2760616889
3,Alianza Lima,Perú,C,2760616889
4,Fortaleza,Brasil,C,2760616889
1,Nacional,Uruguay,D,2760616889
2,Vélez,Argentina,D,2760616889
3,Bragantino,Brasil,D,2760616889
4,Estudiantes L.P.,Fase previa,D,2760616889
1,Flamengo,Brasil,E,2760616889
2,Universidad Católica,Chile,E,2760616889
3,Colón,Argentina,E,2760616889
4,Olimpia,Fase previa,E,2760616889
1,River Plate,Argentina,F,2760616889
2,Corinthians,Brasil,F,2760616889
3,Deportivo Táchira,Venezuela,F,2760616889
4,Always Ready,Bolivia,F,2760616889
1,Athletico Paranaense,Brasil,G,2760616889
2,Independiente del Valle,Ecuador,G,2760616889
3,Sporting Cristal,Perú,G,2760616889
4,Independiente Petrolero,Bolivia,G,2760616889
1,Atlético Mineiro,Brasil,H,2760616889
2,Cerro Porteño,Paraguay,H,2760616889
3,Deportivo Cali,Colombia,H,2760616889
4,América M.G.,Fase previa,H,2760616889
