Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,341320825
2,Libertad,Paraguay,A,341320825
3,Deportes Tolima,Colombia,A,341320825
4,Talleres,Argentina,A,341320825
1,Atlético Mineiro,Brasil,B,341320825
2,Cerro Porteño,Paraguay,B,341320825
3,Sporting Cristal,Perú,B,341320825
4,Always Ready,Bolivia,B,341320825
1,Flamengo,Brasil,C,341320825
2,Universidad Católica,Chile,C,341320825
3,Deportivo Cali,Colombia,C,341320825
4,Olimpia,Fase previa,C,341320825
1,River Plate,Argentina,D,341320825
2,Corinthians,Brasil,D,341320825
3,Alianza Lima,Perú,D,341320825
4,The Strongest,Fase previa,D,341320825
1,Athletico Paranaense,Brasil,E,341320825
2,Emelec,Ecuador,E,341320825
3,Colón,Argentina,E,341320825
4,América M.G.,Fase previa,E,341320825
1,Peñarol,Uruguay,F,341320825
2,Independiente del Valle,Ecuador,F,341320825
3,Bragantino,Brasil,F,341320825
4,Independiente Petrolero,Bolivia,F,341320825
1,Boca Juniors,Argentina,G,341320825
2,Colo Colo,Chile,G,341320825
3,Caracas,Venezuela,G,341320825
4,Fortaleza,Brasil,G,341320825
1,Nacional,Uruguay,H,341320825
2,Vélez,Argentina,H,341320825
3,Deportivo Táchira,Venezuela,H,341320825
4,Estudiantes L.P.,Fase previa,H,341320825
