Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9570500046
2,Vélez,Argentina,A,9570500046
3,Deportes Tolima,Colombia,A,9570500046
4,Olimpia,Fase previa,A,9570500046
1,Flamengo,Brasil,B,9570500046
2,Cerro Porteño,Paraguay,B,9570500046
3,Deportivo Cali,Colombia,B,9570500046
4,The Strongest,Fase previa,B,9570500046
1,Peñarol,Uruguay,C,9570500046
2,Colo Colo,Chile,C,9570500046
3,Sporting Cristal,Perú,C,9570500046
4,Always Ready,Bolivia,C,9570500046
1,River Plate,Argentina,D,9570500046
2,Independiente del Valle,Ecuador,D,9570500046
3,Deportivo Táchira,Venezuela,D,9570500046
4,Fortaleza,Brasil,D,9570500046
1,Athletico Paranaense,Brasil,E,9570500046
2,Emelec,Ecuador,E,9570500046
3,Colón,Argentina,E,9570500046
4,América M.G.,Fase previa,E,9570500046
1,Nacional,Uruguay,F,9570500046
2,Libertad,Paraguay,F,9570500046
3,Bragantino,Brasil,F,9570500046
4,Talleres,Argentina,F,9570500046
1,Atlético Mineiro,Brasil,G,9570500046
2,Universidad Católica,Chile,G,9570500046
3,Caracas,Venezuela,G,9570500046
4,Independiente Petrolero,Bolivia,G,9570500046
1,Boca Juniors,Argentina,H,9570500046
2,Corinthians,Brasil,H,9570500046
3,Alianza Lima,Perú,H,9570500046
4,Estudiantes L.P.,Fase previa,H,9570500046
