Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3582927783
2,Emelec,Ecuador,A,3582927783
3,Deportivo Táchira,Venezuela,A,3582927783
4,América M.G.,Fase previa,A,3582927783
1,Nacional,Uruguay,B,3582927783
2,Libertad,Paraguay,B,3582927783
3,Bragantino,Brasil,B,3582927783
4,The Strongest,Fase previa,B,3582927783
1,River Plate,Argentina,C,3582927783
2,Corinthians,Brasil,C,3582927783
3,Alianza Lima,Perú,C,3582927783
4,Always Ready,Bolivia,C,3582927783
1,Athletico Paranaense,Brasil,D,3582927783
2,Universidad Católica,Chile,D,3582927783
3,Caracas,Venezuela,D,3582927783
4,Estudiantes L.P.,Fase previa,D,3582927783
1,Boca Juniors,Argentina,E,3582927783
2,Colo Colo,Chile,E,3582927783
3,Sporting Cristal,Perú,E,3582927783
4,Fortaleza,Brasil,E,3582927783
1,Flamengo,Brasil,F,3582927783
2,Vélez,Argentina,F,3582927783
3,Deportivo Cali,Colombia,F,3582927783
4,Olimpia,Fase previa,F,3582927783
1,Peñarol,Uruguay,G,3582927783
2,Cerro Porteño,Paraguay,G,3582927783
3,Colón,Argentina,G,3582927783
4,Independiente Petrolero,Bolivia,G,3582927783
1,Atlético Mineiro,Brasil,H,3582927783
2,Independiente del Valle,Ecuador,H,3582927783
3,Deportes Tolima,Colombia,H,3582927783
4,Talleres,Argentina,H,3582927783
