Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,889118493
2,Cerro Porteño,Paraguay,A,889118493
3,Caracas,Venezuela,A,889118493
4,América M.G.,Fase previa,A,889118493
1,Athletico Paranaense,Brasil,B,889118493
2,Emelec,Ecuador,B,889118493
3,Alianza Lima,Perú,B,889118493
4,Estudiantes L.P.,Fase previa,B,889118493
1,Nacional,Uruguay,C,889118493
2,Vélez,Argentina,C,889118493
3,Bragantino,Brasil,C,889118493
4,The Strongest,Fase previa,C,889118493
1,Boca Juniors,Argentina,D,889118493
2,Colo Colo,Chile,D,889118493
3,Sporting Cristal,Perú,D,889118493
4,Fortaleza,Brasil,D,889118493
1,River Plate,Argentina,E,889118493
2,Independiente del Valle,Ecuador,E,889118493
3,Deportivo Táchira,Venezuela,E,889118493
4,Independiente Petrolero,Bolivia,E,889118493
1,Flamengo,Brasil,F,889118493
2,Libertad,Paraguay,F,889118493
3,Deportes Tolima,Colombia,F,889118493
4,Olimpia,Fase previa,F,889118493
1,Atlético Mineiro,Brasil,G,889118493
2,Universidad Católica,Chile,G,889118493
3,Colón,Argentina,G,889118493
4,Always Ready,Bolivia,G,889118493
1,Peñarol,Uruguay,H,889118493
2,Corinthians,Brasil,H,889118493
3,Deportivo Cali,Colombia,H,889118493
4,Talleres,Argentina,H,889118493
