Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5391365794
2,Emelec,Ecuador,A,5391365794
3,Alianza Lima,Perú,A,5391365794
4,The Strongest,Fase previa,A,5391365794
1,Boca Juniors,Argentina,B,5391365794
2,Libertad,Paraguay,B,5391365794
3,Sporting Cristal,Perú,B,5391365794
4,Fortaleza,Brasil,B,5391365794
1,Nacional,Uruguay,C,5391365794
2,Colo Colo,Chile,C,5391365794
3,Bragantino,Brasil,C,5391365794
4,Olimpia,Fase previa,C,5391365794
1,River Plate,Argentina,D,5391365794
2,Corinthians,Brasil,D,5391365794
3,Deportes Tolima,Colombia,D,5391365794
4,Estudiantes L.P.,Fase previa,D,5391365794
1,Athletico Paranaense,Brasil,E,5391365794
2,Cerro Porteño,Paraguay,E,5391365794
3,Colón,Argentina,E,5391365794
4,América M.G.,Fase previa,E,5391365794
1,Peñarol,Uruguay,F,5391365794
2,Vélez,Argentina,F,5391365794
3,Deportivo Cali,Colombia,F,5391365794
4,Always Ready,Bolivia,F,5391365794
1,Atlético Mineiro,Brasil,G,5391365794
2,Universidad Católica,Chile,G,5391365794
3,Deportivo Táchira,Venezuela,G,5391365794
4,Talleres,Argentina,G,5391365794
1,Flamengo,Brasil,H,5391365794
2,Independiente del Valle,Ecuador,H,5391365794
3,Caracas,Venezuela,H,5391365794
4,Independiente Petrolero,Bolivia,H,5391365794
