Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,241998839
2,Universidad Católica,Chile,A,241998839
3,Alianza Lima,Perú,A,241998839
4,The Strongest,Fase previa,A,241998839
1,Atlético Mineiro,Brasil,B,241998839
2,Vélez,Argentina,B,241998839
3,Deportivo Táchira,Venezuela,B,241998839
4,Independiente Petrolero,Bolivia,B,241998839
1,Boca Juniors,Argentina,C,241998839
2,Libertad,Paraguay,C,241998839
3,Deportivo Cali,Colombia,C,241998839
4,Fortaleza,Brasil,C,241998839
1,Athletico Paranaense,Brasil,D,241998839
2,Colo Colo,Chile,D,241998839
3,Sporting Cristal,Perú,D,241998839
4,Estudiantes L.P.,Fase previa,D,241998839
1,Peñarol,Uruguay,E,241998839
2,Independiente del Valle,Ecuador,E,241998839
3,Bragantino,Brasil,E,241998839
4,Olimpia,Fase previa,E,241998839
1,River Plate,Argentina,F,241998839
2,Corinthians,Brasil,F,241998839
3,Deportes Tolima,Colombia,F,241998839
4,América M.G.,Fase previa,F,241998839
1,Flamengo,Brasil,G,241998839
2,Emelec,Ecuador,G,241998839
3,Colón,Argentina,G,241998839
4,Always Ready,Bolivia,G,241998839
1,Nacional,Uruguay,H,241998839
2,Cerro Porteño,Paraguay,H,241998839
3,Caracas,Venezuela,H,241998839
4,Talleres,Argentina,H,241998839
