Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5811326739
2,Independiente del Valle,Ecuador,A,5811326739
3,Alianza Lima,Perú,A,5811326739
4,Talleres,Argentina,A,5811326739
1,Peñarol,Uruguay,B,5811326739
2,Emelec,Ecuador,B,5811326739
3,Caracas,Venezuela,B,5811326739
4,Independiente Petrolero,Bolivia,B,5811326739
1,River Plate,Argentina,C,5811326739
2,Universidad Católica,Chile,C,5811326739
3,Sporting Cristal,Perú,C,5811326739
4,Fortaleza,Brasil,C,5811326739
1,Athletico Paranaense,Brasil,D,5811326739
2,Vélez,Argentina,D,5811326739
3,Deportes Tolima,Colombia,D,5811326739
4,The Strongest,Fase previa,D,5811326739
1,Nacional,Uruguay,E,5811326739
2,Cerro Porteño,Paraguay,E,5811326739
3,Bragantino,Brasil,E,5811326739
4,Olimpia,Fase previa,E,5811326739
1,Boca Juniors,Argentina,F,5811326739
2,Corinthians,Brasil,F,5811326739
3,Deportivo Táchira,Venezuela,F,5811326739
4,Estudiantes L.P.,Fase previa,F,5811326739
1,Atlético Mineiro,Brasil,G,5811326739
2,Colo Colo,Chile,G,5811326739
3,Deportivo Cali,Colombia,G,5811326739
4,Always Ready,Bolivia,G,5811326739
1,Flamengo,Brasil,H,5811326739
2,Libertad,Paraguay,H,5811326739
3,Colón,Argentina,H,5811326739
4,América M.G.,Fase previa,H,5811326739
