Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8276231312
2,Colo Colo,Chile,A,8276231312
3,Colón,Argentina,A,8276231312
4,Olimpia,Fase previa,A,8276231312
1,Nacional,Uruguay,B,8276231312
2,Vélez,Argentina,B,8276231312
3,Deportivo Cali,Colombia,B,8276231312
4,Independiente Petrolero,Bolivia,B,8276231312
1,Flamengo,Brasil,C,8276231312
2,Libertad,Paraguay,C,8276231312
3,Sporting Cristal,Perú,C,8276231312
4,Always Ready,Bolivia,C,8276231312
1,Peñarol,Uruguay,D,8276231312
2,Corinthians,Brasil,D,8276231312
3,Caracas,Venezuela,D,8276231312
4,Talleres,Argentina,D,8276231312
1,Athletico Paranaense,Brasil,E,8276231312
2,Independiente del Valle,Ecuador,E,8276231312
3,Deportivo Táchira,Venezuela,E,8276231312
4,The Strongest,Fase previa,E,8276231312
1,Boca Juniors,Argentina,F,8276231312
2,Universidad Católica,Chile,F,8276231312
3,Deportes Tolima,Colombia,F,8276231312
4,Fortaleza,Brasil,F,8276231312
1,Atlético Mineiro,Brasil,G,8276231312
2,Cerro Porteño,Paraguay,G,8276231312
3,Alianza Lima,Perú,G,8276231312
4,Estudiantes L.P.,Fase previa,G,8276231312
1,River Plate,Argentina,H,8276231312
2,Emelec,Ecuador,H,8276231312
3,Bragantino,Brasil,H,8276231312
4,América M.G.,Fase previa,H,8276231312
