Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5267561231
2,Cerro Porteño,Paraguay,A,5267561231
3,Deportes Tolima,Colombia,A,5267561231
4,Always Ready,Bolivia,A,5267561231
1,Boca Juniors,Argentina,B,5267561231
2,Corinthians,Brasil,B,5267561231
3,Caracas,Venezuela,B,5267561231
4,Independiente Petrolero,Bolivia,B,5267561231
1,Peñarol,Uruguay,C,5267561231
2,Independiente del Valle,Ecuador,C,5267561231
3,Bragantino,Brasil,C,5267561231
4,Estudiantes L.P.,Fase previa,C,5267561231
1,Flamengo,Brasil,D,5267561231
2,Emelec,Ecuador,D,5267561231
3,Deportivo Táchira,Venezuela,D,5267561231
4,The Strongest,Fase previa,D,5267561231
1,River Plate,Argentina,E,5267561231
2,Colo Colo,Chile,E,5267561231
3,Alianza Lima,Perú,E,5267561231
4,Fortaleza,Brasil,E,5267561231
1,Athletico Paranaense,Brasil,F,5267561231
2,Libertad,Paraguay,F,5267561231
3,Colón,Argentina,F,5267561231
4,América M.G.,Fase previa,F,5267561231
1,Nacional,Uruguay,G,5267561231
2,Universidad Católica,Chile,G,5267561231
3,Deportivo Cali,Colombia,G,5267561231
4,Talleres,Argentina,G,5267561231
1,Atlético Mineiro,Brasil,H,5267561231
2,Vélez,Argentina,H,5267561231
3,Sporting Cristal,Perú,H,5267561231
4,Olimpia,Fase previa,H,5267561231
