Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5620851214
2,Universidad Católica,Chile,A,5620851214
3,Alianza Lima,Perú,A,5620851214
4,Olimpia,Fase previa,A,5620851214
1,Nacional,Uruguay,B,5620851214
2,Cerro Porteño,Paraguay,B,5620851214
3,Colón,Argentina,B,5620851214
4,The Strongest,Fase previa,B,5620851214
1,Flamengo,Brasil,C,5620851214
2,Libertad,Paraguay,C,5620851214
3,Deportivo Táchira,Venezuela,C,5620851214
4,Talleres,Argentina,C,5620851214
1,Peñarol,Uruguay,D,5620851214
2,Emelec,Ecuador,D,5620851214
3,Deportes Tolima,Colombia,D,5620851214
4,Fortaleza,Brasil,D,5620851214
1,Athletico Paranaense,Brasil,E,5620851214
2,Independiente del Valle,Ecuador,E,5620851214
3,Sporting Cristal,Perú,E,5620851214
4,América M.G.,Fase previa,E,5620851214
1,Atlético Mineiro,Brasil,F,5620851214
2,Vélez,Argentina,F,5620851214
3,Caracas,Venezuela,F,5620851214
4,Always Ready,Bolivia,F,5620851214
1,River Plate,Argentina,G,5620851214
2,Corinthians,Brasil,G,5620851214
3,Deportivo Cali,Colombia,G,5620851214
4,Independiente Petrolero,Bolivia,G,5620851214
1,Boca Juniors,Argentina,H,5620851214
2,Colo Colo,Chile,H,5620851214
3,Bragantino,Brasil,H,5620851214
4,Estudiantes L.P.,Fase previa,H,5620851214
