Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8460739074
2,Vélez,Argentina,A,8460739074
3,Caracas,Venezuela,A,8460739074
4,The Strongest,Fase previa,A,8460739074
1,Atlético Mineiro,Brasil,B,8460739074
2,Emelec,Ecuador,B,8460739074
3,Deportivo Cali,Colombia,B,8460739074
4,Talleres,Argentina,B,8460739074
1,Boca Juniors,Argentina,C,8460739074
2,Cerro Porteño,Paraguay,C,8460739074
3,Bragantino,Brasil,C,8460739074
4,Olimpia,Fase previa,C,8460739074
1,Athletico Paranaense,Brasil,D,8460739074
2,Independiente del Valle,Ecuador,D,8460739074
3,Alianza Lima,Perú,D,8460739074
4,Independiente Petrolero,Bolivia,D,8460739074
1,Nacional,Uruguay,E,8460739074
2,Libertad,Paraguay,E,8460739074
3,Deportes Tolima,Colombia,E,8460739074
4,Always Ready,Bolivia,E,8460739074
1,River Plate,Argentina,F,8460739074
2,Universidad Católica,Chile,F,8460739074
3,Deportivo Táchira,Venezuela,F,8460739074
4,Fortaleza,Brasil,F,8460739074
1,Flamengo,Brasil,G,8460739074
2,Colo Colo,Chile,G,8460739074
3,Colón,Argentina,G,8460739074
4,América M.G.,Fase previa,G,8460739074
1,Peñarol,Uruguay,H,8460739074
2,Corinthians,Brasil,H,8460739074
3,Sporting Cristal,Perú,H,8460739074
4,Estudiantes L.P.,Fase previa,H,8460739074
