Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6912991841
2,Emelec,Ecuador,A,6912991841
3,Alianza Lima,Perú,A,6912991841
4,Independiente Petrolero,Bolivia,A,6912991841
1,Peñarol,Uruguay,B,6912991841
2,Independiente del Valle,Ecuador,B,6912991841
3,Deportivo Táchira,Venezuela,B,6912991841
4,Fortaleza,Brasil,B,6912991841
1,Flamengo,Brasil,C,6912991841
2,Libertad,Paraguay,C,6912991841
3,Sporting Cristal,Perú,C,6912991841
4,América M.G.,Fase previa,C,6912991841
1,Boca Juniors,Argentina,D,6912991841
2,Colo Colo,Chile,D,6912991841
3,Deportivo Cali,Colombia,D,6912991841
4,Olimpia,Fase previa,D,6912991841
1,Athletico Paranaense,Brasil,E,6912991841
2,Vélez,Argentina,E,6912991841
3,Deportes Tolima,Colombia,E,6912991841
4,The Strongest,Fase previa,E,6912991841
1,Nacional,Uruguay,F,6912991841
2,Cerro Porteño,Paraguay,F,6912991841
3,Bragantino,Brasil,F,6912991841
4,Talleres,Argentina,F,6912991841
1,River Plate,Argentina,G,6912991841
2,Corinthians,Brasil,G,6912991841
3,Caracas,Venezuela,G,6912991841
4,Estudiantes L.P.,Fase previa,G,6912991841
1,Atlético Mineiro,Brasil,H,6912991841
2,Universidad Católica,Chile,H,6912991841
3,Colón,Argentina,H,6912991841
4,Always Ready,Bolivia,H,6912991841
