Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8734057546
2,Libertad,Paraguay,A,8734057546
3,Colón,Argentina,A,8734057546
4,The Strongest,Fase previa,A,8734057546
1,Nacional,Uruguay,B,8734057546
2,Independiente del Valle,Ecuador,B,8734057546
3,Deportes Tolima,Colombia,B,8734057546
4,Independiente Petrolero,Bolivia,B,8734057546
1,River Plate,Argentina,C,8734057546
2,Universidad Católica,Chile,C,8734057546
3,Bragantino,Brasil,C,8734057546
4,Always Ready,Bolivia,C,8734057546
1,Boca Juniors,Argentina,D,8734057546
2,Cerro Porteño,Paraguay,D,8734057546
3,Sporting Cristal,Perú,D,8734057546
4,Fortaleza,Brasil,D,8734057546
1,Flamengo,Brasil,E,8734057546
2,Vélez,Argentina,E,8734057546
3,Caracas,Venezuela,E,8734057546
4,América M.G.,Fase previa,E,8734057546
1,Athletico Paranaense,Brasil,F,8734057546
2,Emelec,Ecuador,F,8734057546
3,Deportivo Táchira,Venezuela,F,8734057546
4,Olimpia,Fase previa,F,8734057546
1,Peñarol,Uruguay,G,8734057546
2,Corinthians,Brasil,G,8734057546
3,Alianza Lima,Perú,G,8734057546
4,Estudiantes L.P.,Fase previa,G,8734057546
1,Atlético Mineiro,Brasil,H,8734057546
2,Colo Colo,Chile,H,8734057546
3,Deportivo Cali,Colombia,H,8734057546
4,Talleres,Argentina,H,8734057546
