Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4473879615
2,Emelec,Ecuador,A,4473879615
3,Sporting Cristal,Perú,A,4473879615
4,Talleres,Argentina,A,4473879615
1,Flamengo,Brasil,B,4473879615
2,Colo Colo,Chile,B,4473879615
3,Caracas,Venezuela,B,4473879615
4,The Strongest,Fase previa,B,4473879615
1,Atlético Mineiro,Brasil,C,4473879615
2,Vélez,Argentina,C,4473879615
3,Deportivo Cali,Colombia,C,4473879615
4,Independiente Petrolero,Bolivia,C,4473879615
1,Athletico Paranaense,Brasil,D,4473879615
2,Universidad Católica,Chile,D,4473879615
3,Deportivo Táchira,Venezuela,D,4473879615
4,Olimpia,Fase previa,D,4473879615
1,River Plate,Argentina,E,4473879615
2,Corinthians,Brasil,E,4473879615
3,Alianza Lima,Perú,E,4473879615
4,Estudiantes L.P.,Fase previa,E,4473879615
1,Nacional,Uruguay,F,4473879615
2,Independiente del Valle,Ecuador,F,4473879615
3,Bragantino,Brasil,F,4473879615
4,América M.G.,Fase previa,F,4473879615
1,Boca Juniors,Argentina,G,4473879615
2,Libertad,Paraguay,G,4473879615
3,Deportes Tolima,Colombia,G,4473879615
4,Fortaleza,Brasil,G,4473879615
1,Peñarol,Uruguay,H,4473879615
2,Cerro Porteño,Paraguay,H,4473879615
3,Colón,Argentina,H,4473879615
4,Always Ready,Bolivia,H,4473879615
