Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4908361776
2,Independiente del Valle,Ecuador,A,4908361776
3,Deportivo Táchira,Venezuela,A,4908361776
4,The Strongest,Fase previa,A,4908361776
1,River Plate,Argentina,B,4908361776
2,Libertad,Paraguay,B,4908361776
3,Bragantino,Brasil,B,4908361776
4,Olimpia,Fase previa,B,4908361776
1,Flamengo,Brasil,C,4908361776
2,Vélez,Argentina,C,4908361776
3,Deportivo Cali,Colombia,C,4908361776
4,Always Ready,Bolivia,C,4908361776
1,Nacional,Uruguay,D,4908361776
2,Universidad Católica,Chile,D,4908361776
3,Sporting Cristal,Perú,D,4908361776
4,Fortaleza,Brasil,D,4908361776
1,Athletico Paranaense,Brasil,E,4908361776
2,Colo Colo,Chile,E,4908361776
3,Alianza Lima,Perú,E,4908361776
4,Talleres,Argentina,E,4908361776
1,Atlético Mineiro,Brasil,F,4908361776
2,Emelec,Ecuador,F,4908361776
3,Colón,Argentina,F,4908361776
4,Independiente Petrolero,Bolivia,F,4908361776
1,Peñarol,Uruguay,G,4908361776
2,Cerro Porteño,Paraguay,G,4908361776
3,Caracas,Venezuela,G,4908361776
4,Estudiantes L.P.,Fase previa,G,4908361776
1,Boca Juniors,Argentina,H,4908361776
2,Corinthians,Brasil,H,4908361776
3,Deportes Tolima,Colombia,H,4908361776
4,América M.G.,Fase previa,H,4908361776
