Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,943684463
2,Vélez,Argentina,A,943684463
3,Sporting Cristal,Perú,A,943684463
4,Estudiantes L.P.,Fase previa,A,943684463
1,River Plate,Argentina,B,943684463
2,Independiente del Valle,Ecuador,B,943684463
3,Bragantino,Brasil,B,943684463
4,Olimpia,Fase previa,B,943684463
1,Athletico Paranaense,Brasil,C,943684463
2,Libertad,Paraguay,C,943684463
3,Colón,Argentina,C,943684463
4,The Strongest,Fase previa,C,943684463
1,Flamengo,Brasil,D,943684463
2,Universidad Católica,Chile,D,943684463
3,Alianza Lima,Perú,D,943684463
4,América M.G.,Fase previa,D,943684463
1,Atlético Mineiro,Brasil,E,943684463
2,Colo Colo,Chile,E,943684463
3,Caracas,Venezuela,E,943684463
4,Always Ready,Bolivia,E,943684463
1,Nacional,Uruguay,F,943684463
2,Corinthians,Brasil,F,943684463
3,Deportes Tolima,Colombia,F,943684463
4,Talleres,Argentina,F,943684463
1,Boca Juniors,Argentina,G,943684463
2,Emelec,Ecuador,G,943684463
3,Deportivo Táchira,Venezuela,G,943684463
4,Fortaleza,Brasil,G,943684463
1,Peñarol,Uruguay,H,943684463
2,Cerro Porteño,Paraguay,H,943684463
3,Deportivo Cali,Colombia,H,943684463
4,Independiente Petrolero,Bolivia,H,943684463
