Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7467768622
2,Colo Colo,Chile,A,7467768622
3,Deportivo Cali,Colombia,A,7467768622
4,América M.G.,Fase previa,A,7467768622
1,Peñarol,Uruguay,B,7467768622
2,Libertad,Paraguay,B,7467768622
3,Deportivo Táchira,Venezuela,B,7467768622
4,Fortaleza,Brasil,B,7467768622
1,Atlético Mineiro,Brasil,C,7467768622
2,Vélez,Argentina,C,7467768622
3,Alianza Lima,Perú,C,7467768622
4,Always Ready,Bolivia,C,7467768622
1,Flamengo,Brasil,D,7467768622
2,Cerro Porteño,Paraguay,D,7467768622
3,Colón,Argentina,D,7467768622
4,Olimpia,Fase previa,D,7467768622
1,River Plate,Argentina,E,7467768622
2,Universidad Católica,Chile,E,7467768622
3,Bragantino,Brasil,E,7467768622
4,The Strongest,Fase previa,E,7467768622
1,Athletico Paranaense,Brasil,F,7467768622
2,Independiente del Valle,Ecuador,F,7467768622
3,Caracas,Venezuela,F,7467768622
4,Talleres,Argentina,F,7467768622
1,Nacional,Uruguay,G,7467768622
2,Corinthians,Brasil,G,7467768622
3,Sporting Cristal,Perú,G,7467768622
4,Independiente Petrolero,Bolivia,G,7467768622
1,Boca Juniors,Argentina,H,7467768622
2,Emelec,Ecuador,H,7467768622
3,Deportes Tolima,Colombia,H,7467768622
4,Estudiantes L.P.,Fase previa,H,7467768622
