Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4123400748
2,Emelec,Ecuador,A,4123400748
3,Sporting Cristal,Perú,A,4123400748
4,Olimpia,Fase previa,A,4123400748
1,Boca Juniors,Argentina,B,4123400748
2,Universidad Católica,Chile,B,4123400748
3,Bragantino,Brasil,B,4123400748
4,Estudiantes L.P.,Fase previa,B,4123400748
1,Nacional,Uruguay,C,4123400748
2,Vélez,Argentina,C,4123400748
3,Caracas,Venezuela,C,4123400748
4,Independiente Petrolero,Bolivia,C,4123400748
1,Flamengo,Brasil,D,4123400748
2,Cerro Porteño,Paraguay,D,4123400748
3,Alianza Lima,Perú,D,4123400748
4,América M.G.,Fase previa,D,4123400748
1,Peñarol,Uruguay,E,4123400748
2,Corinthians,Brasil,E,4123400748
3,Deportivo Cali,Colombia,E,4123400748
4,The Strongest,Fase previa,E,4123400748
1,Atlético Mineiro,Brasil,F,4123400748
2,Libertad,Paraguay,F,4123400748
3,Colón,Argentina,F,4123400748
4,Always Ready,Bolivia,F,4123400748
1,River Plate,Argentina,G,4123400748
2,Colo Colo,Chile,G,4123400748
3,Deportes Tolima,Colombia,G,4123400748
4,Fortaleza,Brasil,G,4123400748
1,Athletico Paranaense,Brasil,H,4123400748
2,Independiente del Valle,Ecuador,H,4123400748
3,Deportivo Táchira,Venezuela,H,4123400748
4,Talleres,Argentina,H,4123400748
