Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6069685431
2,Vélez,Argentina,A,6069685431
3,Sporting Cristal,Perú,A,6069685431
4,América M.G.,Fase previa,A,6069685431
1,Atlético Mineiro,Brasil,B,6069685431
2,Emelec,Ecuador,B,6069685431
3,Colón,Argentina,B,6069685431
4,The Strongest,Fase previa,B,6069685431
1,Nacional,Uruguay,C,6069685431
2,Independiente del Valle,Ecuador,C,6069685431
3,Caracas,Venezuela,C,6069685431
4,Fortaleza,Brasil,C,6069685431
1,Peñarol,Uruguay,D,6069685431
2,Universidad Católica,Chile,D,6069685431
3,Bragantino,Brasil,D,6069685431
4,Talleres,Argentina,D,6069685431
1,Boca Juniors,Argentina,E,6069685431
2,Colo Colo,Chile,E,6069685431
3,Deportivo Táchira,Venezuela,E,6069685431
4,Olimpia,Fase previa,E,6069685431
1,Athletico Paranaense,Brasil,F,6069685431
2,Cerro Porteño,Paraguay,F,6069685431
3,Deportivo Cali,Colombia,F,6069685431
4,Independiente Petrolero,Bolivia,F,6069685431
1,Flamengo,Brasil,G,6069685431
2,Libertad,Paraguay,G,6069685431
3,Deportes Tolima,Colombia,G,6069685431
4,Always Ready,Bolivia,G,6069685431
1,River Plate,Argentina,H,6069685431
2,Corinthians,Brasil,H,6069685431
3,Alianza Lima,Perú,H,6069685431
4,Estudiantes L.P.,Fase previa,H,6069685431
