Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5051365469
2,Cerro Porteño,Paraguay,A,5051365469
3,Deportivo Cali,Colombia,A,5051365469
4,Talleres,Argentina,A,5051365469
1,Nacional,Uruguay,B,5051365469
2,Independiente del Valle,Ecuador,B,5051365469
3,Deportivo Táchira,Venezuela,B,5051365469
4,Always Ready,Bolivia,B,5051365469
1,Flamengo,Brasil,C,5051365469
2,Vélez,Argentina,C,5051365469
3,Sporting Cristal,Perú,C,5051365469
4,Estudiantes L.P.,Fase previa,C,5051365469
1,Atlético Mineiro,Brasil,D,5051365469
2,Universidad Católica,Chile,D,5051365469
3,Caracas,Venezuela,D,5051365469
4,Olimpia,Fase previa,D,5051365469
1,Peñarol,Uruguay,E,5051365469
2,Emelec,Ecuador,E,5051365469
3,Bragantino,Brasil,E,5051365469
4,Independiente Petrolero,Bolivia,E,5051365469
1,Boca Juniors,Argentina,F,5051365469
2,Libertad,Paraguay,F,5051365469
3,Deportes Tolima,Colombia,F,5051365469
4,Fortaleza,Brasil,F,5051365469
1,Athletico Paranaense,Brasil,G,5051365469
2,Colo Colo,Chile,G,5051365469
3,Colón,Argentina,G,5051365469
4,América M.G.,Fase previa,G,5051365469
1,River Plate,Argentina,H,5051365469
2,Corinthians,Brasil,H,5051365469
3,Alianza Lima,Perú,H,5051365469
4,The Strongest,Fase previa,H,5051365469
