Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7504847740
2,Vélez,Argentina,A,7504847740
3,Deportivo Cali,Colombia,A,7504847740
4,Olimpia,Fase previa,A,7504847740
1,Peñarol,Uruguay,B,7504847740
2,Libertad,Paraguay,B,7504847740
3,Colón,Argentina,B,7504847740
4,Estudiantes L.P.,Fase previa,B,7504847740
1,Boca Juniors,Argentina,C,7504847740
2,Cerro Porteño,Paraguay,C,7504847740
3,Caracas,Venezuela,C,7504847740
4,Fortaleza,Brasil,C,7504847740
1,River Plate,Argentina,D,7504847740
2,Emelec,Ecuador,D,7504847740
3,Bragantino,Brasil,D,7504847740
4,Always Ready,Bolivia,D,7504847740
1,Athletico Paranaense,Brasil,E,7504847740
2,Universidad Católica,Chile,E,7504847740
3,Alianza Lima,Perú,E,7504847740
4,Talleres,Argentina,E,7504847740
1,Flamengo,Brasil,F,7504847740
2,Colo Colo,Chile,F,7504847740
3,Deportes Tolima,Colombia,F,7504847740
4,The Strongest,Fase previa,F,7504847740
1,Atlético Mineiro,Brasil,G,7504847740
2,Independiente del Valle,Ecuador,G,7504847740
3,Deportivo Táchira,Venezuela,G,7504847740
4,Independiente Petrolero,Bolivia,G,7504847740
1,Nacional,Uruguay,H,7504847740
2,Corinthians,Brasil,H,7504847740
3,Sporting Cristal,Perú,H,7504847740
4,América M.G.,Fase previa,H,7504847740
