Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1015144833
2,Colo Colo,Chile,A,1015144833
3,Caracas,Venezuela,A,1015144833
4,Olimpia,Fase previa,A,1015144833
1,Nacional,Uruguay,B,1015144833
2,Corinthians,Brasil,B,1015144833
3,Deportivo Táchira,Venezuela,B,1015144833
4,Estudiantes L.P.,Fase previa,B,1015144833
1,Atlético Mineiro,Brasil,C,1015144833
2,Vélez,Argentina,C,1015144833
3,Deportes Tolima,Colombia,C,1015144833
4,Independiente Petrolero,Bolivia,C,1015144833
1,River Plate,Argentina,D,1015144833
2,Libertad,Paraguay,D,1015144833
3,Sporting Cristal,Perú,D,1015144833
4,América M.G.,Fase previa,D,1015144833
1,Athletico Paranaense,Brasil,E,1015144833
2,Universidad Católica,Chile,E,1015144833
3,Alianza Lima,Perú,E,1015144833
4,Talleres,Argentina,E,1015144833
1,Flamengo,Brasil,F,1015144833
2,Emelec,Ecuador,F,1015144833
3,Deportivo Cali,Colombia,F,1015144833
4,The Strongest,Fase previa,F,1015144833
1,Peñarol,Uruguay,G,1015144833
2,Independiente del Valle,Ecuador,G,1015144833
3,Colón,Argentina,G,1015144833
4,Fortaleza,Brasil,G,1015144833
1,Boca Juniors,Argentina,H,1015144833
2,Cerro Porteño,Paraguay,H,1015144833
3,Bragantino,Brasil,H,1015144833
4,Always Ready,Bolivia,H,1015144833
