Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,726231921
2,Independiente del Valle,Ecuador,A,726231921
3,Alianza Lima,Perú,A,726231921
4,Estudiantes L.P.,Fase previa,A,726231921
1,Peñarol,Uruguay,B,726231921
2,Corinthians,Brasil,B,726231921
3,Deportivo Cali,Colombia,B,726231921
4,Olimpia,Fase previa,B,726231921
1,Nacional,Uruguay,C,726231921
2,Emelec,Ecuador,C,726231921
3,Bragantino,Brasil,C,726231921
4,Independiente Petrolero,Bolivia,C,726231921
1,Atlético Mineiro,Brasil,D,726231921
2,Colo Colo,Chile,D,726231921
3,Deportes Tolima,Colombia,D,726231921
4,Talleres,Argentina,D,726231921
1,River Plate,Argentina,E,726231921
2,Libertad,Paraguay,E,726231921
3,Deportivo Táchira,Venezuela,E,726231921
4,América M.G.,Fase previa,E,726231921
1,Flamengo,Brasil,F,726231921
2,Universidad Católica,Chile,F,726231921
3,Colón,Argentina,F,726231921
4,Always Ready,Bolivia,F,726231921
1,Athletico Paranaense,Brasil,G,726231921
2,Vélez,Argentina,G,726231921
3,Caracas,Venezuela,G,726231921
4,The Strongest,Fase previa,G,726231921
1,Boca Juniors,Argentina,H,726231921
2,Cerro Porteño,Paraguay,H,726231921
3,Sporting Cristal,Perú,H,726231921
4,Fortaleza,Brasil,H,726231921
