Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7145855624
2,Cerro Porteño,Paraguay,A,7145855624
3,Deportivo Cali,Colombia,A,7145855624
4,Always Ready,Bolivia,A,7145855624
1,Nacional,Uruguay,B,7145855624
2,Emelec,Ecuador,B,7145855624
3,Sporting Cristal,Perú,B,7145855624
4,Fortaleza,Brasil,B,7145855624
1,Boca Juniors,Argentina,C,7145855624
2,Colo Colo,Chile,C,7145855624
3,Deportivo Táchira,Venezuela,C,7145855624
4,Independiente Petrolero,Bolivia,C,7145855624
1,Athletico Paranaense,Brasil,D,7145855624
2,Vélez,Argentina,D,7145855624
3,Deportes Tolima,Colombia,D,7145855624
4,Estudiantes L.P.,Fase previa,D,7145855624
1,Atlético Mineiro,Brasil,E,7145855624
2,Libertad,Paraguay,E,7145855624
3,Colón,Argentina,E,7145855624
4,The Strongest,Fase previa,E,7145855624
1,Flamengo,Brasil,F,7145855624
2,Independiente del Valle,Ecuador,F,7145855624
3,Caracas,Venezuela,F,7145855624
4,América M.G.,Fase previa,F,7145855624
1,Peñarol,Uruguay,G,7145855624
2,Universidad Católica,Chile,G,7145855624
3,Bragantino,Brasil,G,7145855624
4,Talleres,Argentina,G,7145855624
1,River Plate,Argentina,H,7145855624
2,Corinthians,Brasil,H,7145855624
3,Alianza Lima,Perú,H,7145855624
4,Olimpia,Fase previa,H,7145855624
