Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9765983614
2,Universidad Católica,Chile,A,9765983614
3,Sporting Cristal,Perú,A,9765983614
4,Olimpia,Fase previa,A,9765983614
1,Nacional,Uruguay,B,9765983614
2,Colo Colo,Chile,B,9765983614
3,Alianza Lima,Perú,B,9765983614
4,Always Ready,Bolivia,B,9765983614
1,Boca Juniors,Argentina,C,9765983614
2,Emelec,Ecuador,C,9765983614
3,Deportes Tolima,Colombia,C,9765983614
4,Fortaleza,Brasil,C,9765983614
1,River Plate,Argentina,D,9765983614
2,Independiente del Valle,Ecuador,D,9765983614
3,Bragantino,Brasil,D,9765983614
4,Independiente Petrolero,Bolivia,D,9765983614
1,Flamengo,Brasil,E,9765983614
2,Vélez,Argentina,E,9765983614
3,Caracas,Venezuela,E,9765983614
4,América M.G.,Fase previa,E,9765983614
1,Athletico Paranaense,Brasil,F,9765983614
2,Cerro Porteño,Paraguay,F,9765983614
3,Colón,Argentina,F,9765983614
4,Estudiantes L.P.,Fase previa,F,9765983614
1,Atlético Mineiro,Brasil,G,9765983614
2,Libertad,Paraguay,G,9765983614
3,Deportivo Cali,Colombia,G,9765983614
4,Talleres,Argentina,G,9765983614
1,Peñarol,Uruguay,H,9765983614
2,Corinthians,Brasil,H,9765983614
3,Deportivo Táchira,Venezuela,H,9765983614
4,The Strongest,Fase previa,H,9765983614
