Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,508894199
2,Independiente del Valle,Ecuador,A,508894199
3,Deportivo Táchira,Venezuela,A,508894199
4,Independiente Petrolero,Bolivia,A,508894199
1,Athletico Paranaense,Brasil,B,508894199
2,Vélez,Argentina,B,508894199
3,Alianza Lima,Perú,B,508894199
4,Estudiantes L.P.,Fase previa,B,508894199
1,Atlético Mineiro,Brasil,C,508894199
2,Libertad,Paraguay,C,508894199
3,Sporting Cristal,Perú,C,508894199
4,América M.G.,Fase previa,C,508894199
1,Peñarol,Uruguay,D,508894199
2,Universidad Católica,Chile,D,508894199
3,Bragantino,Brasil,D,508894199
4,Always Ready,Bolivia,D,508894199
1,Nacional,Uruguay,E,508894199
2,Colo Colo,Chile,E,508894199
3,Colón,Argentina,E,508894199
4,Fortaleza,Brasil,E,508894199
1,Boca Juniors,Argentina,F,508894199
2,Corinthians,Brasil,F,508894199
3,Deportivo Cali,Colombia,F,508894199
4,Olimpia,Fase previa,F,508894199
1,Flamengo,Brasil,G,508894199
2,Emelec,Ecuador,G,508894199
3,Caracas,Venezuela,G,508894199
4,Talleres,Argentina,G,508894199
1,River Plate,Argentina,H,508894199
2,Cerro Porteño,Paraguay,H,508894199
3,Deportes Tolima,Colombia,H,508894199
4,The Strongest,Fase previa,H,508894199
