Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5084523465
2,Independiente del Valle,Ecuador,A,5084523465
3,Deportivo Táchira,Venezuela,A,5084523465
4,Always Ready,Bolivia,A,5084523465
1,Flamengo,Brasil,B,5084523465
2,Universidad Católica,Chile,B,5084523465
3,Caracas,Venezuela,B,5084523465
4,Estudiantes L.P.,Fase previa,B,5084523465
1,River Plate,Argentina,C,5084523465
2,Corinthians,Brasil,C,5084523465
3,Alianza Lima,Perú,C,5084523465
4,América M.G.,Fase previa,C,5084523465
1,Boca Juniors,Argentina,D,5084523465
2,Colo Colo,Chile,D,5084523465
3,Bragantino,Brasil,D,5084523465
4,The Strongest,Fase previa,D,5084523465
1,Peñarol,Uruguay,E,5084523465
2,Cerro Porteño,Paraguay,E,5084523465
3,Colón,Argentina,E,5084523465
4,Independiente Petrolero,Bolivia,E,5084523465
1,Atlético Mineiro,Brasil,F,5084523465
2,Vélez,Argentina,F,5084523465
3,Sporting Cristal,Perú,F,5084523465
4,Olimpia,Fase previa,F,5084523465
1,Nacional,Uruguay,G,5084523465
2,Libertad,Paraguay,G,5084523465
3,Deportes Tolima,Colombia,G,5084523465
4,Fortaleza,Brasil,G,5084523465
1,Athletico Paranaense,Brasil,H,5084523465
2,Emelec,Ecuador,H,5084523465
3,Deportivo Cali,Colombia,H,5084523465
4,Talleres,Argentina,H,5084523465
