Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1360010339
2,Cerro Porteño,Paraguay,A,1360010339
3,Sporting Cristal,Perú,A,1360010339
4,Independiente Petrolero,Bolivia,A,1360010339
1,River Plate,Argentina,B,1360010339
2,Libertad,Paraguay,B,1360010339
3,Deportes Tolima,Colombia,B,1360010339
4,Olimpia,Fase previa,B,1360010339
1,Flamengo,Brasil,C,1360010339
2,Vélez,Argentina,C,1360010339
3,Deportivo Cali,Colombia,C,1360010339
4,Estudiantes L.P.,Fase previa,C,1360010339
1,Boca Juniors,Argentina,D,1360010339
2,Colo Colo,Chile,D,1360010339
3,Bragantino,Brasil,D,1360010339
4,América M.G.,Fase previa,D,1360010339
1,Nacional,Uruguay,E,1360010339
2,Independiente del Valle,Ecuador,E,1360010339
3,Colón,Argentina,E,1360010339
4,Fortaleza,Brasil,E,1360010339
1,Peñarol,Uruguay,F,1360010339
2,Corinthians,Brasil,F,1360010339
3,Alianza Lima,Perú,F,1360010339
4,Talleres,Argentina,F,1360010339
1,Athletico Paranaense,Brasil,G,1360010339
2,Universidad Católica,Chile,G,1360010339
3,Caracas,Venezuela,G,1360010339
4,Always Ready,Bolivia,G,1360010339
1,Atlético Mineiro,Brasil,H,1360010339
2,Emelec,Ecuador,H,1360010339
3,Deportivo Táchira,Venezuela,H,1360010339
4,The Strongest,Fase previa,H,1360010339
