Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4092058746
2,Emelec,Ecuador,A,4092058746
3,Deportes Tolima,Colombia,A,4092058746
4,Estudiantes L.P.,Fase previa,A,4092058746
1,Athletico Paranaense,Brasil,B,4092058746
2,Vélez,Argentina,B,4092058746
3,Caracas,Venezuela,B,4092058746
4,The Strongest,Fase previa,B,4092058746
1,Boca Juniors,Argentina,C,4092058746
2,Corinthians,Brasil,C,4092058746
3,Deportivo Cali,Colombia,C,4092058746
4,Always Ready,Bolivia,C,4092058746
1,Nacional,Uruguay,D,4092058746
2,Cerro Porteño,Paraguay,D,4092058746
3,Colón,Argentina,D,4092058746
4,Fortaleza,Brasil,D,4092058746
1,Peñarol,Uruguay,E,4092058746
2,Colo Colo,Chile,E,4092058746
3,Sporting Cristal,Perú,E,4092058746
4,Talleres,Argentina,E,4092058746
1,River Plate,Argentina,F,4092058746
2,Universidad Católica,Chile,F,4092058746
3,Bragantino,Brasil,F,4092058746
4,Olimpia,Fase previa,F,4092058746
1,Flamengo,Brasil,G,4092058746
2,Independiente del Valle,Ecuador,G,4092058746
3,Deportivo Táchira,Venezuela,G,4092058746
4,América M.G.,Fase previa,G,4092058746
1,Atlético Mineiro,Brasil,H,4092058746
2,Libertad,Paraguay,H,4092058746
3,Alianza Lima,Perú,H,4092058746
4,Independiente Petrolero,Bolivia,H,4092058746
