Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5808859697
2,Universidad Católica,Chile,A,5808859697
3,Sporting Cristal,Perú,A,5808859697
4,The Strongest,Fase previa,A,5808859697
1,Atlético Mineiro,Brasil,B,5808859697
2,Emelec,Ecuador,B,5808859697
3,Deportivo Táchira,Venezuela,B,5808859697
4,Olimpia,Fase previa,B,5808859697
1,Peñarol,Uruguay,C,5808859697
2,Independiente del Valle,Ecuador,C,5808859697
3,Bragantino,Brasil,C,5808859697
4,América M.G.,Fase previa,C,5808859697
1,River Plate,Argentina,D,5808859697
2,Corinthians,Brasil,D,5808859697
3,Caracas,Venezuela,D,5808859697
4,Always Ready,Bolivia,D,5808859697
1,Athletico Paranaense,Brasil,E,5808859697
2,Vélez,Argentina,E,5808859697
3,Deportivo Cali,Colombia,E,5808859697
4,Estudiantes L.P.,Fase previa,E,5808859697
1,Boca Juniors,Argentina,F,5808859697
2,Colo Colo,Chile,F,5808859697
3,Deportes Tolima,Colombia,F,5808859697
4,Fortaleza,Brasil,F,5808859697
1,Nacional,Uruguay,G,5808859697
2,Cerro Porteño,Paraguay,G,5808859697
3,Colón,Argentina,G,5808859697
4,Independiente Petrolero,Bolivia,G,5808859697
1,Flamengo,Brasil,H,5808859697
2,Libertad,Paraguay,H,5808859697
3,Alianza Lima,Perú,H,5808859697
4,Talleres,Argentina,H,5808859697
