Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4052869093
2,Cerro Porteño,Paraguay,A,4052869093
3,Alianza Lima,Perú,A,4052869093
4,Talleres,Argentina,A,4052869093
1,Nacional,Uruguay,B,4052869093
2,Libertad,Paraguay,B,4052869093
3,Deportes Tolima,Colombia,B,4052869093
4,América M.G.,Fase previa,B,4052869093
1,Peñarol,Uruguay,C,4052869093
2,Corinthians,Brasil,C,4052869093
3,Deportivo Táchira,Venezuela,C,4052869093
4,Olimpia,Fase previa,C,4052869093
1,Flamengo,Brasil,D,4052869093
2,Vélez,Argentina,D,4052869093
3,Deportivo Cali,Colombia,D,4052869093
4,Estudiantes L.P.,Fase previa,D,4052869093
1,Atlético Mineiro,Brasil,E,4052869093
2,Emelec,Ecuador,E,4052869093
3,Sporting Cristal,Perú,E,4052869093
4,Always Ready,Bolivia,E,4052869093
1,Athletico Paranaense,Brasil,F,4052869093
2,Colo Colo,Chile,F,4052869093
3,Colón,Argentina,F,4052869093
4,Independiente Petrolero,Bolivia,F,4052869093
1,Boca Juniors,Argentina,G,4052869093
2,Independiente del Valle,Ecuador,G,4052869093
3,Bragantino,Brasil,G,4052869093
4,The Strongest,Fase previa,G,4052869093
1,River Plate,Argentina,H,4052869093
2,Universidad Católica,Chile,H,4052869093
3,Caracas,Venezuela,H,4052869093
4,Fortaleza,Brasil,H,4052869093
