Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8850801310
2,Libertad,Paraguay,A,8850801310
3,Deportivo Táchira,Venezuela,A,8850801310
4,Talleres,Argentina,A,8850801310
1,Peñarol,Uruguay,B,8850801310
2,Emelec,Ecuador,B,8850801310
3,Caracas,Venezuela,B,8850801310
4,Olimpia,Fase previa,B,8850801310
1,Flamengo,Brasil,C,8850801310
2,Vélez,Argentina,C,8850801310
3,Alianza Lima,Perú,C,8850801310
4,The Strongest,Fase previa,C,8850801310
1,Nacional,Uruguay,D,8850801310
2,Colo Colo,Chile,D,8850801310
3,Colón,Argentina,D,8850801310
4,Fortaleza,Brasil,D,8850801310
1,Atlético Mineiro,Brasil,E,8850801310
2,Independiente del Valle,Ecuador,E,8850801310
3,Deportivo Cali,Colombia,E,8850801310
4,Estudiantes L.P.,Fase previa,E,8850801310
1,Athletico Paranaense,Brasil,F,8850801310
2,Universidad Católica,Chile,F,8850801310
3,Sporting Cristal,Perú,F,8850801310
4,Independiente Petrolero,Bolivia,F,8850801310
1,River Plate,Argentina,G,8850801310
2,Corinthians,Brasil,G,8850801310
3,Deportes Tolima,Colombia,G,8850801310
4,América M.G.,Fase previa,G,8850801310
1,Boca Juniors,Argentina,H,8850801310
2,Cerro Porteño,Paraguay,H,8850801310
3,Bragantino,Brasil,H,8850801310
4,Always Ready,Bolivia,H,8850801310
