Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5843880272
2,Independiente del Valle,Ecuador,A,5843880272
3,Alianza Lima,Perú,A,5843880272
4,América M.G.,Fase previa,A,5843880272
1,Atlético Mineiro,Brasil,B,5843880272
2,Libertad,Paraguay,B,5843880272
3,Caracas,Venezuela,B,5843880272
4,Talleres,Argentina,B,5843880272
1,Nacional,Uruguay,C,5843880272
2,Cerro Porteño,Paraguay,C,5843880272
3,Bragantino,Brasil,C,5843880272
4,Independiente Petrolero,Bolivia,C,5843880272
1,Flamengo,Brasil,D,5843880272
2,Emelec,Ecuador,D,5843880272
3,Deportivo Cali,Colombia,D,5843880272
4,Olimpia,Fase previa,D,5843880272
1,Athletico Paranaense,Brasil,E,5843880272
2,Colo Colo,Chile,E,5843880272
3,Colón,Argentina,E,5843880272
4,The Strongest,Fase previa,E,5843880272
1,Peñarol,Uruguay,F,5843880272
2,Vélez,Argentina,F,5843880272
3,Deportes Tolima,Colombia,F,5843880272
4,Estudiantes L.P.,Fase previa,F,5843880272
1,Boca Juniors,Argentina,G,5843880272
2,Universidad Católica,Chile,G,5843880272
3,Deportivo Táchira,Venezuela,G,5843880272
4,Fortaleza,Brasil,G,5843880272
1,River Plate,Argentina,H,5843880272
2,Corinthians,Brasil,H,5843880272
3,Sporting Cristal,Perú,H,5843880272
4,Always Ready,Bolivia,H,5843880272
