Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9397560563
2,Universidad Católica,Chile,A,9397560563
3,Alianza Lima,Perú,A,9397560563
4,Olimpia,Fase previa,A,9397560563
1,River Plate,Argentina,B,9397560563
2,Corinthians,Brasil,B,9397560563
3,Sporting Cristal,Perú,B,9397560563
4,América M.G.,Fase previa,B,9397560563
1,Nacional,Uruguay,C,9397560563
2,Cerro Porteño,Paraguay,C,9397560563
3,Bragantino,Brasil,C,9397560563
4,Talleres,Argentina,C,9397560563
1,Athletico Paranaense,Brasil,D,9397560563
2,Vélez,Argentina,D,9397560563
3,Deportivo Cali,Colombia,D,9397560563
4,Estudiantes L.P.,Fase previa,D,9397560563
1,Atlético Mineiro,Brasil,E,9397560563
2,Colo Colo,Chile,E,9397560563
3,Colón,Argentina,E,9397560563
4,Independiente Petrolero,Bolivia,E,9397560563
1,Peñarol,Uruguay,F,9397560563
2,Independiente del Valle,Ecuador,F,9397560563
3,Deportes Tolima,Colombia,F,9397560563
4,Fortaleza,Brasil,F,9397560563
1,Flamengo,Brasil,G,9397560563
2,Libertad,Paraguay,G,9397560563
3,Deportivo Táchira,Venezuela,G,9397560563
4,Always Ready,Bolivia,G,9397560563
1,Boca Juniors,Argentina,H,9397560563
2,Emelec,Ecuador,H,9397560563
3,Caracas,Venezuela,H,9397560563
4,The Strongest,Fase previa,H,9397560563
