Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6760976767
2,Cerro Porteño,Paraguay,A,6760976767
3,Deportivo Táchira,Venezuela,A,6760976767
4,Always Ready,Bolivia,A,6760976767
1,Athletico Paranaense,Brasil,B,6760976767
2,Vélez,Argentina,B,6760976767
3,Sporting Cristal,Perú,B,6760976767
4,América M.G.,Fase previa,B,6760976767
1,Nacional,Uruguay,C,6760976767
2,Libertad,Paraguay,C,6760976767
3,Caracas,Venezuela,C,6760976767
4,The Strongest,Fase previa,C,6760976767
1,Atlético Mineiro,Brasil,D,6760976767
2,Colo Colo,Chile,D,6760976767
3,Alianza Lima,Perú,D,6760976767
4,Olimpia,Fase previa,D,6760976767
1,Peñarol,Uruguay,E,6760976767
2,Corinthians,Brasil,E,6760976767
3,Deportivo Cali,Colombia,E,6760976767
4,Talleres,Argentina,E,6760976767
1,River Plate,Argentina,F,6760976767
2,Independiente del Valle,Ecuador,F,6760976767
3,Bragantino,Brasil,F,6760976767
4,Estudiantes L.P.,Fase previa,F,6760976767
1,Boca Juniors,Argentina,G,6760976767
2,Emelec,Ecuador,G,6760976767
3,Deportes Tolima,Colombia,G,6760976767
4,Fortaleza,Brasil,G,6760976767
1,Flamengo,Brasil,H,6760976767
2,Universidad Católica,Chile,H,6760976767
3,Colón,Argentina,H,6760976767
4,Independiente Petrolero,Bolivia,H,6760976767
