Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,585167293
2,Colo Colo,Chile,A,585167293
3,Colón,Argentina,A,585167293
4,The Strongest,Fase previa,A,585167293
1,Atlético Mineiro,Brasil,B,585167293
2,Cerro Porteño,Paraguay,B,585167293
3,Deportivo Cali,Colombia,B,585167293
4,Talleres,Argentina,B,585167293
1,Peñarol,Uruguay,C,585167293
2,Corinthians,Brasil,C,585167293
3,Alianza Lima,Perú,C,585167293
4,Independiente Petrolero,Bolivia,C,585167293
1,Flamengo,Brasil,D,585167293
2,Vélez,Argentina,D,585167293
3,Deportivo Táchira,Venezuela,D,585167293
4,Estudiantes L.P.,Fase previa,D,585167293
1,Boca Juniors,Argentina,E,585167293
2,Emelec,Ecuador,E,585167293
3,Bragantino,Brasil,E,585167293
4,Olimpia,Fase previa,E,585167293
1,Athletico Paranaense,Brasil,F,585167293
2,Libertad,Paraguay,F,585167293
3,Caracas,Venezuela,F,585167293
4,Always Ready,Bolivia,F,585167293
1,River Plate,Argentina,G,585167293
2,Independiente del Valle,Ecuador,G,585167293
3,Deportes Tolima,Colombia,G,585167293
4,Fortaleza,Brasil,G,585167293
1,Nacional,Uruguay,H,585167293
2,Universidad Católica,Chile,H,585167293
3,Sporting Cristal,Perú,H,585167293
4,América M.G.,Fase previa,H,585167293
