Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2180295302
2,Colo Colo,Chile,A,2180295302
3,Deportes Tolima,Colombia,A,2180295302
4,Independiente Petrolero,Bolivia,A,2180295302
1,Nacional,Uruguay,B,2180295302
2,Corinthians,Brasil,B,2180295302
3,Deportivo Cali,Colombia,B,2180295302
4,Talleres,Argentina,B,2180295302
1,Flamengo,Brasil,C,2180295302
2,Universidad Católica,Chile,C,2180295302
3,Deportivo Táchira,Venezuela,C,2180295302
4,Always Ready,Bolivia,C,2180295302
1,River Plate,Argentina,D,2180295302
2,Cerro Porteño,Paraguay,D,2180295302
3,Bragantino,Brasil,D,2180295302
4,The Strongest,Fase previa,D,2180295302
1,Atlético Mineiro,Brasil,E,2180295302
2,Vélez,Argentina,E,2180295302
3,Alianza Lima,Perú,E,2180295302
4,Olimpia,Fase previa,E,2180295302
1,Athletico Paranaense,Brasil,F,2180295302
2,Independiente del Valle,Ecuador,F,2180295302
3,Colón,Argentina,F,2180295302
4,América M.G.,Fase previa,F,2180295302
1,Peñarol,Uruguay,G,2180295302
2,Libertad,Paraguay,G,2180295302
3,Caracas,Venezuela,G,2180295302
4,Fortaleza,Brasil,G,2180295302
1,Boca Juniors,Argentina,H,2180295302
2,Emelec,Ecuador,H,2180295302
3,Sporting Cristal,Perú,H,2180295302
4,Estudiantes L.P.,Fase previa,H,2180295302
