Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7525103282
2,Colo Colo,Chile,A,7525103282
3,Sporting Cristal,Perú,A,7525103282
4,América M.G.,Fase previa,A,7525103282
1,Athletico Paranaense,Brasil,B,7525103282
2,Universidad Católica,Chile,B,7525103282
3,Alianza Lima,Perú,B,7525103282
4,Olimpia,Fase previa,B,7525103282
1,Nacional,Uruguay,C,7525103282
2,Cerro Porteño,Paraguay,C,7525103282
3,Caracas,Venezuela,C,7525103282
4,Independiente Petrolero,Bolivia,C,7525103282
1,Flamengo,Brasil,D,7525103282
2,Libertad,Paraguay,D,7525103282
3,Deportivo Cali,Colombia,D,7525103282
4,Talleres,Argentina,D,7525103282
1,Atlético Mineiro,Brasil,E,7525103282
2,Emelec,Ecuador,E,7525103282
3,Colón,Argentina,E,7525103282
4,Always Ready,Bolivia,E,7525103282
1,Boca Juniors,Argentina,F,7525103282
2,Corinthians,Brasil,F,7525103282
3,Deportes Tolima,Colombia,F,7525103282
4,Estudiantes L.P.,Fase previa,F,7525103282
1,Peñarol,Uruguay,G,7525103282
2,Vélez,Argentina,G,7525103282
3,Bragantino,Brasil,G,7525103282
4,The Strongest,Fase previa,G,7525103282
1,River Plate,Argentina,H,7525103282
2,Independiente del Valle,Ecuador,H,7525103282
3,Deportivo Táchira,Venezuela,H,7525103282
4,Fortaleza,Brasil,H,7525103282
