Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4455473880
2,Cerro Porteño,Paraguay,A,4455473880
3,Deportivo Cali,Colombia,A,4455473880
4,The Strongest,Fase previa,A,4455473880
1,Nacional,Uruguay,B,4455473880
2,Vélez,Argentina,B,4455473880
3,Alianza Lima,Perú,B,4455473880
4,Olimpia,Fase previa,B,4455473880
1,Flamengo,Brasil,C,4455473880
2,Universidad Católica,Chile,C,4455473880
3,Colón,Argentina,C,4455473880
4,Estudiantes L.P.,Fase previa,C,4455473880
1,Peñarol,Uruguay,D,4455473880
2,Colo Colo,Chile,D,4455473880
3,Bragantino,Brasil,D,4455473880
4,Always Ready,Bolivia,D,4455473880
1,Boca Juniors,Argentina,E,4455473880
2,Libertad,Paraguay,E,4455473880
3,Caracas,Venezuela,E,4455473880
4,Fortaleza,Brasil,E,4455473880
1,Athletico Paranaense,Brasil,F,4455473880
2,Emelec,Ecuador,F,4455473880
3,Deportivo Táchira,Venezuela,F,4455473880
4,Independiente Petrolero,Bolivia,F,4455473880
1,River Plate,Argentina,G,4455473880
2,Corinthians,Brasil,G,4455473880
3,Deportes Tolima,Colombia,G,4455473880
4,América M.G.,Fase previa,G,4455473880
1,Atlético Mineiro,Brasil,H,4455473880
2,Independiente del Valle,Ecuador,H,4455473880
3,Sporting Cristal,Perú,H,4455473880
4,Talleres,Argentina,H,4455473880
