Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5395657324
2,Independiente del Valle,Ecuador,A,5395657324
3,Sporting Cristal,Perú,A,5395657324
4,Independiente Petrolero,Bolivia,A,5395657324
1,Atlético Mineiro,Brasil,B,5395657324
2,Emelec,Ecuador,B,5395657324
3,Caracas,Venezuela,B,5395657324
4,The Strongest,Fase previa,B,5395657324
1,River Plate,Argentina,C,5395657324
2,Libertad,Paraguay,C,5395657324
3,Bragantino,Brasil,C,5395657324
4,Always Ready,Bolivia,C,5395657324
1,Peñarol,Uruguay,D,5395657324
2,Vélez,Argentina,D,5395657324
3,Alianza Lima,Perú,D,5395657324
4,Fortaleza,Brasil,D,5395657324
1,Athletico Paranaense,Brasil,E,5395657324
2,Universidad Católica,Chile,E,5395657324
3,Colón,Argentina,E,5395657324
4,Estudiantes L.P.,Fase previa,E,5395657324
1,Nacional,Uruguay,F,5395657324
2,Corinthians,Brasil,F,5395657324
3,Deportivo Táchira,Venezuela,F,5395657324
4,Talleres,Argentina,F,5395657324
1,Flamengo,Brasil,G,5395657324
2,Colo Colo,Chile,G,5395657324
3,Deportivo Cali,Colombia,G,5395657324
4,América M.G.,Fase previa,G,5395657324
1,Boca Juniors,Argentina,H,5395657324
2,Cerro Porteño,Paraguay,H,5395657324
3,Deportes Tolima,Colombia,H,5395657324
4,Olimpia,Fase previa,H,5395657324
