Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1551372886
2,Vélez,Argentina,A,1551372886
3,Deportivo Táchira,Venezuela,A,1551372886
4,América M.G.,Fase previa,A,1551372886
1,Nacional,Uruguay,B,1551372886
2,Colo Colo,Chile,B,1551372886
3,Deportivo Cali,Colombia,B,1551372886
4,Olimpia,Fase previa,B,1551372886
1,River Plate,Argentina,C,1551372886
2,Independiente del Valle,Ecuador,C,1551372886
3,Alianza Lima,Perú,C,1551372886
4,Fortaleza,Brasil,C,1551372886
1,Peñarol,Uruguay,D,1551372886
2,Corinthians,Brasil,D,1551372886
3,Caracas,Venezuela,D,1551372886
4,Estudiantes L.P.,Fase previa,D,1551372886
1,Athletico Paranaense,Brasil,E,1551372886
2,Libertad,Paraguay,E,1551372886
3,Colón,Argentina,E,1551372886
4,Independiente Petrolero,Bolivia,E,1551372886
1,Atlético Mineiro,Brasil,F,1551372886
2,Emelec,Ecuador,F,1551372886
3,Deportes Tolima,Colombia,F,1551372886
4,Always Ready,Bolivia,F,1551372886
1,Flamengo,Brasil,G,1551372886
2,Universidad Católica,Chile,G,1551372886
3,Sporting Cristal,Perú,G,1551372886
4,Talleres,Argentina,G,1551372886
1,Boca Juniors,Argentina,H,1551372886
2,Cerro Porteño,Paraguay,H,1551372886
3,Bragantino,Brasil,H,1551372886
4,The Strongest,Fase previa,H,1551372886
