Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3914316318
2,Emelec,Ecuador,A,3914316318
3,Sporting Cristal,Perú,A,3914316318
4,Estudiantes L.P.,Fase previa,A,3914316318
1,Flamengo,Brasil,B,3914316318
2,Cerro Porteño,Paraguay,B,3914316318
3,Colón,Argentina,B,3914316318
4,Independiente Petrolero,Bolivia,B,3914316318
1,Boca Juniors,Argentina,C,3914316318
2,Corinthians,Brasil,C,3914316318
3,Deportes Tolima,Colombia,C,3914316318
4,América M.G.,Fase previa,C,3914316318
1,Atlético Mineiro,Brasil,D,3914316318
2,Independiente del Valle,Ecuador,D,3914316318
3,Deportivo Táchira,Venezuela,D,3914316318
4,Olimpia,Fase previa,D,3914316318
1,River Plate,Argentina,E,3914316318
2,Colo Colo,Chile,E,3914316318
3,Alianza Lima,Perú,E,3914316318
4,Always Ready,Bolivia,E,3914316318
1,Nacional,Uruguay,F,3914316318
2,Universidad Católica,Chile,F,3914316318
3,Deportivo Cali,Colombia,F,3914316318
4,Fortaleza,Brasil,F,3914316318
1,Athletico Paranaense,Brasil,G,3914316318
2,Vélez,Argentina,G,3914316318
3,Caracas,Venezuela,G,3914316318
4,The Strongest,Fase previa,G,3914316318
1,Peñarol,Uruguay,H,3914316318
2,Libertad,Paraguay,H,3914316318
3,Bragantino,Brasil,H,3914316318
4,Talleres,Argentina,H,3914316318
