Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,530566652
2,Vélez,Argentina,A,530566652
3,Deportivo Cali,Colombia,A,530566652
4,Estudiantes L.P.,Fase previa,A,530566652
1,River Plate,Argentina,B,530566652
2,Emelec,Ecuador,B,530566652
3,Bragantino,Brasil,B,530566652
4,The Strongest,Fase previa,B,530566652
1,Boca Juniors,Argentina,C,530566652
2,Independiente del Valle,Ecuador,C,530566652
3,Alianza Lima,Perú,C,530566652
4,Fortaleza,Brasil,C,530566652
1,Peñarol,Uruguay,D,530566652
2,Cerro Porteño,Paraguay,D,530566652
3,Sporting Cristal,Perú,D,530566652
4,América M.G.,Fase previa,D,530566652
1,Atlético Mineiro,Brasil,E,530566652
2,Libertad,Paraguay,E,530566652
3,Deportes Tolima,Colombia,E,530566652
4,Always Ready,Bolivia,E,530566652
1,Nacional,Uruguay,F,530566652
2,Corinthians,Brasil,F,530566652
3,Caracas,Venezuela,F,530566652
4,Olimpia,Fase previa,F,530566652
1,Athletico Paranaense,Brasil,G,530566652
2,Colo Colo,Chile,G,530566652
3,Colón,Argentina,G,530566652
4,Independiente Petrolero,Bolivia,G,530566652
1,Flamengo,Brasil,H,530566652
2,Universidad Católica,Chile,H,530566652
3,Deportivo Táchira,Venezuela,H,530566652
4,Talleres,Argentina,H,530566652
