Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3367651783
2,Cerro Porteño,Paraguay,A,3367651783
3,Sporting Cristal,Perú,A,3367651783
4,Always Ready,Bolivia,A,3367651783
1,Flamengo,Brasil,B,3367651783
2,Universidad Católica,Chile,B,3367651783
3,Alianza Lima,Perú,B,3367651783
4,Estudiantes L.P.,Fase previa,B,3367651783
1,Athletico Paranaense,Brasil,C,3367651783
2,Colo Colo,Chile,C,3367651783
3,Deportivo Táchira,Venezuela,C,3367651783
4,Independiente Petrolero,Bolivia,C,3367651783
1,Peñarol,Uruguay,D,3367651783
2,Emelec,Ecuador,D,3367651783
3,Bragantino,Brasil,D,3367651783
4,Talleres,Argentina,D,3367651783
1,Nacional,Uruguay,E,3367651783
2,Libertad,Paraguay,E,3367651783
3,Colón,Argentina,E,3367651783
4,The Strongest,Fase previa,E,3367651783
1,Boca Juniors,Argentina,F,3367651783
2,Corinthians,Brasil,F,3367651783
3,Deportes Tolima,Colombia,F,3367651783
4,América M.G.,Fase previa,F,3367651783
1,Atlético Mineiro,Brasil,G,3367651783
2,Vélez,Argentina,G,3367651783
3,Caracas,Venezuela,G,3367651783
4,Olimpia,Fase previa,G,3367651783
1,River Plate,Argentina,H,3367651783
2,Independiente del Valle,Ecuador,H,3367651783
3,Deportivo Cali,Colombia,H,3367651783
4,Fortaleza,Brasil,H,3367651783
