Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5666143033
2,Vélez,Argentina,A,5666143033
3,Deportes Tolima,Colombia,A,5666143033
4,Always Ready,Bolivia,A,5666143033
1,River Plate,Argentina,B,5666143033
2,Emelec,Ecuador,B,5666143033
3,Bragantino,Brasil,B,5666143033
4,The Strongest,Fase previa,B,5666143033
1,Athletico Paranaense,Brasil,C,5666143033
2,Colo Colo,Chile,C,5666143033
3,Colón,Argentina,C,5666143033
4,Estudiantes L.P.,Fase previa,C,5666143033
1,Flamengo,Brasil,D,5666143033
2,Libertad,Paraguay,D,5666143033
3,Deportivo Táchira,Venezuela,D,5666143033
4,Talleres,Argentina,D,5666143033
1,Atlético Mineiro,Brasil,E,5666143033
2,Independiente del Valle,Ecuador,E,5666143033
3,Deportivo Cali,Colombia,E,5666143033
4,América M.G.,Fase previa,E,5666143033
1,Nacional,Uruguay,F,5666143033
2,Cerro Porteño,Paraguay,F,5666143033
3,Sporting Cristal,Perú,F,5666143033
4,Independiente Petrolero,Bolivia,F,5666143033
1,Peñarol,Uruguay,G,5666143033
2,Corinthians,Brasil,G,5666143033
3,Caracas,Venezuela,G,5666143033
4,Olimpia,Fase previa,G,5666143033
1,Boca Juniors,Argentina,H,5666143033
2,Universidad Católica,Chile,H,5666143033
3,Alianza Lima,Perú,H,5666143033
4,Fortaleza,Brasil,H,5666143033
