Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9746903193
2,Colo Colo,Chile,A,9746903193
3,Alianza Lima,Perú,A,9746903193
4,América M.G.,Fase previa,A,9746903193
1,Boca Juniors,Argentina,B,9746903193
2,Corinthians,Brasil,B,9746903193
3,Sporting Cristal,Perú,B,9746903193
4,Estudiantes L.P.,Fase previa,B,9746903193
1,Athletico Paranaense,Brasil,C,9746903193
2,Vélez,Argentina,C,9746903193
3,Deportivo Cali,Colombia,C,9746903193
4,Always Ready,Bolivia,C,9746903193
1,Atlético Mineiro,Brasil,D,9746903193
2,Universidad Católica,Chile,D,9746903193
3,Caracas,Venezuela,D,9746903193
4,Independiente Petrolero,Bolivia,D,9746903193
1,Flamengo,Brasil,E,9746903193
2,Emelec,Ecuador,E,9746903193
3,Deportivo Táchira,Venezuela,E,9746903193
4,The Strongest,Fase previa,E,9746903193
1,Peñarol,Uruguay,F,9746903193
2,Independiente del Valle,Ecuador,F,9746903193
3,Bragantino,Brasil,F,9746903193
4,Talleres,Argentina,F,9746903193
1,Nacional,Uruguay,G,9746903193
2,Libertad,Paraguay,G,9746903193
3,Colón,Argentina,G,9746903193
4,Fortaleza,Brasil,G,9746903193
1,River Plate,Argentina,H,9746903193
2,Cerro Porteño,Paraguay,H,9746903193
3,Deportes Tolima,Colombia,H,9746903193
4,Olimpia,Fase previa,H,9746903193
