Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6603589719
2,Emelec,Ecuador,A,6603589719
3,Caracas,Venezuela,A,6603589719
4,Always Ready,Bolivia,A,6603589719
1,Peñarol,Uruguay,B,6603589719
2,Vélez,Argentina,B,6603589719
3,Bragantino,Brasil,B,6603589719
4,The Strongest,Fase previa,B,6603589719
1,Athletico Paranaense,Brasil,C,6603589719
2,Cerro Porteño,Paraguay,C,6603589719
3,Sporting Cristal,Perú,C,6603589719
4,Talleres,Argentina,C,6603589719
1,Boca Juniors,Argentina,D,6603589719
2,Independiente del Valle,Ecuador,D,6603589719
3,Deportivo Táchira,Venezuela,D,6603589719
4,Fortaleza,Brasil,D,6603589719
1,Nacional,Uruguay,E,6603589719
2,Colo Colo,Chile,E,6603589719
3,Deportes Tolima,Colombia,E,6603589719
4,Olimpia,Fase previa,E,6603589719
1,River Plate,Argentina,F,6603589719
2,Corinthians,Brasil,F,6603589719
3,Alianza Lima,Perú,F,6603589719
4,Estudiantes L.P.,Fase previa,F,6603589719
1,Atlético Mineiro,Brasil,G,6603589719
2,Libertad,Paraguay,G,6603589719
3,Colón,Argentina,G,6603589719
4,Independiente Petrolero,Bolivia,G,6603589719
1,Flamengo,Brasil,H,6603589719
2,Universidad Católica,Chile,H,6603589719
3,Deportivo Cali,Colombia,H,6603589719
4,América M.G.,Fase previa,H,6603589719
