Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2363572327
2,Vélez,Argentina,A,2363572327
3,Deportes Tolima,Colombia,A,2363572327
4,América M.G.,Fase previa,A,2363572327
1,Boca Juniors,Argentina,B,2363572327
2,Emelec,Ecuador,B,2363572327
3,Bragantino,Brasil,B,2363572327
4,The Strongest,Fase previa,B,2363572327
1,Atlético Mineiro,Brasil,C,2363572327
2,Independiente del Valle,Ecuador,C,2363572327
3,Deportivo Cali,Colombia,C,2363572327
4,Estudiantes L.P.,Fase previa,C,2363572327
1,Nacional,Uruguay,D,2363572327
2,Cerro Porteño,Paraguay,D,2363572327
3,Caracas,Venezuela,D,2363572327
4,Fortaleza,Brasil,D,2363572327
1,Athletico Paranaense,Brasil,E,2363572327
2,Colo Colo,Chile,E,2363572327
3,Sporting Cristal,Perú,E,2363572327
4,Talleres,Argentina,E,2363572327
1,River Plate,Argentina,F,2363572327
2,Libertad,Paraguay,F,2363572327
3,Deportivo Táchira,Venezuela,F,2363572327
4,Olimpia,Fase previa,F,2363572327
1,Flamengo,Brasil,G,2363572327
2,Universidad Católica,Chile,G,2363572327
3,Colón,Argentina,G,2363572327
4,Independiente Petrolero,Bolivia,G,2363572327
1,Peñarol,Uruguay,H,2363572327
2,Corinthians,Brasil,H,2363572327
3,Alianza Lima,Perú,H,2363572327
4,Always Ready,Bolivia,H,2363572327
