Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3772040412
2,Libertad,Paraguay,A,3772040412
3,Deportivo Táchira,Venezuela,A,3772040412
4,Talleres,Argentina,A,3772040412
1,Atlético Mineiro,Brasil,B,3772040412
2,Colo Colo,Chile,B,3772040412
3,Deportes Tolima,Colombia,B,3772040412
4,Estudiantes L.P.,Fase previa,B,3772040412
1,Nacional,Uruguay,C,3772040412
2,Corinthians,Brasil,C,3772040412
3,Alianza Lima,Perú,C,3772040412
4,Independiente Petrolero,Bolivia,C,3772040412
1,Athletico Paranaense,Brasil,D,3772040412
2,Emelec,Ecuador,D,3772040412
3,Colón,Argentina,D,3772040412
4,The Strongest,Fase previa,D,3772040412
1,Boca Juniors,Argentina,E,3772040412
2,Cerro Porteño,Paraguay,E,3772040412
3,Caracas,Venezuela,E,3772040412
4,Fortaleza,Brasil,E,3772040412
1,River Plate,Argentina,F,3772040412
2,Universidad Católica,Chile,F,3772040412
3,Deportivo Cali,Colombia,F,3772040412
4,Olimpia,Fase previa,F,3772040412
1,Peñarol,Uruguay,G,3772040412
2,Vélez,Argentina,G,3772040412
3,Bragantino,Brasil,G,3772040412
4,América M.G.,Fase previa,G,3772040412
1,Flamengo,Brasil,H,3772040412
2,Independiente del Valle,Ecuador,H,3772040412
3,Sporting Cristal,Perú,H,3772040412
4,Always Ready,Bolivia,H,3772040412
