Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7253284131
2,Libertad,Paraguay,A,7253284131
3,Sporting Cristal,Perú,A,7253284131
4,The Strongest,Fase previa,A,7253284131
1,Athletico Paranaense,Brasil,B,7253284131
2,Independiente del Valle,Ecuador,B,7253284131
3,Caracas,Venezuela,B,7253284131
4,América M.G.,Fase previa,B,7253284131
1,Nacional,Uruguay,C,7253284131
2,Universidad Católica,Chile,C,7253284131
3,Bragantino,Brasil,C,7253284131
4,Estudiantes L.P.,Fase previa,C,7253284131
1,Boca Juniors,Argentina,D,7253284131
2,Colo Colo,Chile,D,7253284131
3,Deportivo Cali,Colombia,D,7253284131
4,Always Ready,Bolivia,D,7253284131
1,Peñarol,Uruguay,E,7253284131
2,Vélez,Argentina,E,7253284131
3,Deportes Tolima,Colombia,E,7253284131
4,Fortaleza,Brasil,E,7253284131
1,Flamengo,Brasil,F,7253284131
2,Emelec,Ecuador,F,7253284131
3,Deportivo Táchira,Venezuela,F,7253284131
4,Talleres,Argentina,F,7253284131
1,Atlético Mineiro,Brasil,G,7253284131
2,Cerro Porteño,Paraguay,G,7253284131
3,Colón,Argentina,G,7253284131
4,Olimpia,Fase previa,G,7253284131
1,River Plate,Argentina,H,7253284131
2,Corinthians,Brasil,H,7253284131
3,Alianza Lima,Perú,H,7253284131
4,Independiente Petrolero,Bolivia,H,7253284131
