Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9001246200
2,Emelec,Ecuador,A,9001246200
3,Deportivo Táchira,Venezuela,A,9001246200
4,Always Ready,Bolivia,A,9001246200
1,Flamengo,Brasil,B,9001246200
2,Libertad,Paraguay,B,9001246200
3,Sporting Cristal,Perú,B,9001246200
4,Estudiantes L.P.,Fase previa,B,9001246200
1,Atlético Mineiro,Brasil,C,9001246200
2,Cerro Porteño,Paraguay,C,9001246200
3,Alianza Lima,Perú,C,9001246200
4,Talleres,Argentina,C,9001246200
1,River Plate,Argentina,D,9001246200
2,Corinthians,Brasil,D,9001246200
3,Deportivo Cali,Colombia,D,9001246200
4,Independiente Petrolero,Bolivia,D,9001246200
1,Boca Juniors,Argentina,E,9001246200
2,Colo Colo,Chile,E,9001246200
3,Bragantino,Brasil,E,9001246200
4,América M.G.,Fase previa,E,9001246200
1,Nacional,Uruguay,F,9001246200
2,Vélez,Argentina,F,9001246200
3,Deportes Tolima,Colombia,F,9001246200
4,Olimpia,Fase previa,F,9001246200
1,Peñarol,Uruguay,G,9001246200
2,Universidad Católica,Chile,G,9001246200
3,Caracas,Venezuela,G,9001246200
4,Fortaleza,Brasil,G,9001246200
1,Athletico Paranaense,Brasil,H,9001246200
2,Independiente del Valle,Ecuador,H,9001246200
3,Colón,Argentina,H,9001246200
4,The Strongest,Fase previa,H,9001246200
