Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8537424275
2,Colo Colo,Chile,A,8537424275
3,Colón,Argentina,A,8537424275
4,Olimpia,Fase previa,A,8537424275
1,Athletico Paranaense,Brasil,B,8537424275
2,Emelec,Ecuador,B,8537424275
3,Sporting Cristal,Perú,B,8537424275
4,Independiente Petrolero,Bolivia,B,8537424275
1,Atlético Mineiro,Brasil,C,8537424275
2,Cerro Porteño,Paraguay,C,8537424275
3,Deportivo Táchira,Venezuela,C,8537424275
4,Estudiantes L.P.,Fase previa,C,8537424275
1,Peñarol,Uruguay,D,8537424275
2,Vélez,Argentina,D,8537424275
3,Deportivo Cali,Colombia,D,8537424275
4,Fortaleza,Brasil,D,8537424275
1,River Plate,Argentina,E,8537424275
2,Independiente del Valle,Ecuador,E,8537424275
3,Deportes Tolima,Colombia,E,8537424275
4,América M.G.,Fase previa,E,8537424275
1,Nacional,Uruguay,F,8537424275
2,Libertad,Paraguay,F,8537424275
3,Bragantino,Brasil,F,8537424275
4,Talleres,Argentina,F,8537424275
1,Flamengo,Brasil,G,8537424275
2,Universidad Católica,Chile,G,8537424275
3,Caracas,Venezuela,G,8537424275
4,Always Ready,Bolivia,G,8537424275
1,Boca Juniors,Argentina,H,8537424275
2,Corinthians,Brasil,H,8537424275
3,Alianza Lima,Perú,H,8537424275
4,The Strongest,Fase previa,H,8537424275
