Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5060102099
2,Colo Colo,Chile,A,5060102099
3,Deportivo Táchira,Venezuela,A,5060102099
4,Olimpia,Fase previa,A,5060102099
1,Flamengo,Brasil,B,5060102099
2,Universidad Católica,Chile,B,5060102099
3,Deportivo Cali,Colombia,B,5060102099
4,Estudiantes L.P.,Fase previa,B,5060102099
1,River Plate,Argentina,C,5060102099
2,Emelec,Ecuador,C,5060102099
3,Bragantino,Brasil,C,5060102099
4,América M.G.,Fase previa,C,5060102099
1,Athletico Paranaense,Brasil,D,5060102099
2,Libertad,Paraguay,D,5060102099
3,Sporting Cristal,Perú,D,5060102099
4,Independiente Petrolero,Bolivia,D,5060102099
1,Nacional,Uruguay,E,5060102099
2,Cerro Porteño,Paraguay,E,5060102099
3,Caracas,Venezuela,E,5060102099
4,Talleres,Argentina,E,5060102099
1,Peñarol,Uruguay,F,5060102099
2,Vélez,Argentina,F,5060102099
3,Deportes Tolima,Colombia,F,5060102099
4,Fortaleza,Brasil,F,5060102099
1,Boca Juniors,Argentina,G,5060102099
2,Corinthians,Brasil,G,5060102099
3,Alianza Lima,Perú,G,5060102099
4,Always Ready,Bolivia,G,5060102099
1,Atlético Mineiro,Brasil,H,5060102099
2,Independiente del Valle,Ecuador,H,5060102099
3,Colón,Argentina,H,5060102099
4,The Strongest,Fase previa,H,5060102099
