Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1953360479
2,Universidad Católica,Chile,A,1953360479
3,Deportivo Cali,Colombia,A,1953360479
4,Olimpia,Fase previa,A,1953360479
1,Peñarol,Uruguay,B,1953360479
2,Libertad,Paraguay,B,1953360479
3,Sporting Cristal,Perú,B,1953360479
4,Estudiantes L.P.,Fase previa,B,1953360479
1,River Plate,Argentina,C,1953360479
2,Colo Colo,Chile,C,1953360479
3,Deportivo Táchira,Venezuela,C,1953360479
4,Fortaleza,Brasil,C,1953360479
1,Nacional,Uruguay,D,1953360479
2,Vélez,Argentina,D,1953360479
3,Bragantino,Brasil,D,1953360479
4,Independiente Petrolero,Bolivia,D,1953360479
1,Athletico Paranaense,Brasil,E,1953360479
2,Emelec,Ecuador,E,1953360479
3,Caracas,Venezuela,E,1953360479
4,América M.G.,Fase previa,E,1953360479
1,Flamengo,Brasil,F,1953360479
2,Cerro Porteño,Paraguay,F,1953360479
3,Alianza Lima,Perú,F,1953360479
4,Talleres,Argentina,F,1953360479
1,Boca Juniors,Argentina,G,1953360479
2,Corinthians,Brasil,G,1953360479
3,Deportes Tolima,Colombia,G,1953360479
4,The Strongest,Fase previa,G,1953360479
1,Atlético Mineiro,Brasil,H,1953360479
2,Independiente del Valle,Ecuador,H,1953360479
3,Colón,Argentina,H,1953360479
4,Always Ready,Bolivia,H,1953360479
