Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7639673260
2,Universidad Católica,Chile,A,7639673260
3,Alianza Lima,Perú,A,7639673260
4,The Strongest,Fase previa,A,7639673260
1,Athletico Paranaense,Brasil,B,7639673260
2,Colo Colo,Chile,B,7639673260
3,Deportivo Cali,Colombia,B,7639673260
4,América M.G.,Fase previa,B,7639673260
1,Nacional,Uruguay,C,7639673260
2,Cerro Porteño,Paraguay,C,7639673260
3,Bragantino,Brasil,C,7639673260
4,Independiente Petrolero,Bolivia,C,7639673260
1,Flamengo,Brasil,D,7639673260
2,Libertad,Paraguay,D,7639673260
3,Sporting Cristal,Perú,D,7639673260
4,Talleres,Argentina,D,7639673260
1,Peñarol,Uruguay,E,7639673260
2,Emelec,Ecuador,E,7639673260
3,Colón,Argentina,E,7639673260
4,Fortaleza,Brasil,E,7639673260
1,Atlético Mineiro,Brasil,F,7639673260
2,Vélez,Argentina,F,7639673260
3,Caracas,Venezuela,F,7639673260
4,Estudiantes L.P.,Fase previa,F,7639673260
1,Boca Juniors,Argentina,G,7639673260
2,Corinthians,Brasil,G,7639673260
3,Deportes Tolima,Colombia,G,7639673260
4,Always Ready,Bolivia,G,7639673260
1,River Plate,Argentina,H,7639673260
2,Independiente del Valle,Ecuador,H,7639673260
3,Deportivo Táchira,Venezuela,H,7639673260
4,Olimpia,Fase previa,H,7639673260
