Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,741129540
2,Libertad,Paraguay,A,741129540
3,Caracas,Venezuela,A,741129540
4,Olimpia,Fase previa,A,741129540
1,River Plate,Argentina,B,741129540
2,Corinthians,Brasil,B,741129540
3,Deportivo Cali,Colombia,B,741129540
4,The Strongest,Fase previa,B,741129540
1,Nacional,Uruguay,C,741129540
2,Vélez,Argentina,C,741129540
3,Bragantino,Brasil,C,741129540
4,Independiente Petrolero,Bolivia,C,741129540
1,Boca Juniors,Argentina,D,741129540
2,Universidad Católica,Chile,D,741129540
3,Sporting Cristal,Perú,D,741129540
4,Fortaleza,Brasil,D,741129540
1,Atlético Mineiro,Brasil,E,741129540
2,Colo Colo,Chile,E,741129540
3,Deportes Tolima,Colombia,E,741129540
4,Talleres,Argentina,E,741129540
1,Athletico Paranaense,Brasil,F,741129540
2,Emelec,Ecuador,F,741129540
3,Colón,Argentina,F,741129540
4,Estudiantes L.P.,Fase previa,F,741129540
1,Peñarol,Uruguay,G,741129540
2,Independiente del Valle,Ecuador,G,741129540
3,Deportivo Táchira,Venezuela,G,741129540
4,Always Ready,Bolivia,G,741129540
1,Flamengo,Brasil,H,741129540
2,Cerro Porteño,Paraguay,H,741129540
3,Alianza Lima,Perú,H,741129540
4,América M.G.,Fase previa,H,741129540
