Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4422472169
2,Vélez,Argentina,A,4422472169
3,Deportivo Táchira,Venezuela,A,4422472169
4,Olimpia,Fase previa,A,4422472169
1,Peñarol,Uruguay,B,4422472169
2,Colo Colo,Chile,B,4422472169
3,Bragantino,Brasil,B,4422472169
4,América M.G.,Fase previa,B,4422472169
1,Athletico Paranaense,Brasil,C,4422472169
2,Emelec,Ecuador,C,4422472169
3,Deportivo Cali,Colombia,C,4422472169
4,Independiente Petrolero,Bolivia,C,4422472169
1,River Plate,Argentina,D,4422472169
2,Libertad,Paraguay,D,4422472169
3,Deportes Tolima,Colombia,D,4422472169
4,Fortaleza,Brasil,D,4422472169
1,Nacional,Uruguay,E,4422472169
2,Universidad Católica,Chile,E,4422472169
3,Caracas,Venezuela,E,4422472169
4,The Strongest,Fase previa,E,4422472169
1,Flamengo,Brasil,F,4422472169
2,Independiente del Valle,Ecuador,F,4422472169
3,Sporting Cristal,Perú,F,4422472169
4,Talleres,Argentina,F,4422472169
1,Atlético Mineiro,Brasil,G,4422472169
2,Cerro Porteño,Paraguay,G,4422472169
3,Colón,Argentina,G,4422472169
4,Estudiantes L.P.,Fase previa,G,4422472169
1,Boca Juniors,Argentina,H,4422472169
2,Corinthians,Brasil,H,4422472169
3,Alianza Lima,Perú,H,4422472169
4,Always Ready,Bolivia,H,4422472169
