Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5567742139
2,Colo Colo,Chile,A,5567742139
3,Deportivo Cali,Colombia,A,5567742139
4,Olimpia,Fase previa,A,5567742139
1,Flamengo,Brasil,B,5567742139
2,Independiente del Valle,Ecuador,B,5567742139
3,Caracas,Venezuela,B,5567742139
4,América M.G.,Fase previa,B,5567742139
1,Nacional,Uruguay,C,5567742139
2,Cerro Porteño,Paraguay,C,5567742139
3,Sporting Cristal,Perú,C,5567742139
4,The Strongest,Fase previa,C,5567742139
1,Peñarol,Uruguay,D,5567742139
2,Libertad,Paraguay,D,5567742139
3,Bragantino,Brasil,D,5567742139
4,Talleres,Argentina,D,5567742139
1,River Plate,Argentina,E,5567742139
2,Universidad Católica,Chile,E,5567742139
3,Deportivo Táchira,Venezuela,E,5567742139
4,Fortaleza,Brasil,E,5567742139
1,Athletico Paranaense,Brasil,F,5567742139
2,Vélez,Argentina,F,5567742139
3,Deportes Tolima,Colombia,F,5567742139
4,Always Ready,Bolivia,F,5567742139
1,Atlético Mineiro,Brasil,G,5567742139
2,Emelec,Ecuador,G,5567742139
3,Colón,Argentina,G,5567742139
4,Estudiantes L.P.,Fase previa,G,5567742139
1,Boca Juniors,Argentina,H,5567742139
2,Corinthians,Brasil,H,5567742139
3,Alianza Lima,Perú,H,5567742139
4,Independiente Petrolero,Bolivia,H,5567742139
