Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1243402278
2,Libertad,Paraguay,A,1243402278
3,Caracas,Venezuela,A,1243402278
4,Always Ready,Bolivia,A,1243402278
1,Nacional,Uruguay,B,1243402278
2,Vélez,Argentina,B,1243402278
3,Deportes Tolima,Colombia,B,1243402278
4,The Strongest,Fase previa,B,1243402278
1,Peñarol,Uruguay,C,1243402278
2,Independiente del Valle,Ecuador,C,1243402278
3,Colón,Argentina,C,1243402278
4,Fortaleza,Brasil,C,1243402278
1,Atlético Mineiro,Brasil,D,1243402278
2,Cerro Porteño,Paraguay,D,1243402278
3,Deportivo Cali,Colombia,D,1243402278
4,Olimpia,Fase previa,D,1243402278
1,Athletico Paranaense,Brasil,E,1243402278
2,Universidad Católica,Chile,E,1243402278
3,Alianza Lima,Perú,E,1243402278
4,Independiente Petrolero,Bolivia,E,1243402278
1,River Plate,Argentina,F,1243402278
2,Emelec,Ecuador,F,1243402278
3,Bragantino,Brasil,F,1243402278
4,Estudiantes L.P.,Fase previa,F,1243402278
1,Flamengo,Brasil,G,1243402278
2,Colo Colo,Chile,G,1243402278
3,Sporting Cristal,Perú,G,1243402278
4,Talleres,Argentina,G,1243402278
1,Boca Juniors,Argentina,H,1243402278
2,Corinthians,Brasil,H,1243402278
3,Deportivo Táchira,Venezuela,H,1243402278
4,América M.G.,Fase previa,H,1243402278
