Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2282322132
2,Colo Colo,Chile,A,2282322132
3,Deportivo Táchira,Venezuela,A,2282322132
4,Talleres,Argentina,A,2282322132
1,Peñarol,Uruguay,B,2282322132
2,Libertad,Paraguay,B,2282322132
3,Deportivo Cali,Colombia,B,2282322132
4,Fortaleza,Brasil,B,2282322132
1,Boca Juniors,Argentina,C,2282322132
2,Corinthians,Brasil,C,2282322132
3,Alianza Lima,Perú,C,2282322132
4,Always Ready,Bolivia,C,2282322132
1,Nacional,Uruguay,D,2282322132
2,Cerro Porteño,Paraguay,D,2282322132
3,Colón,Argentina,D,2282322132
4,América M.G.,Fase previa,D,2282322132
1,Flamengo,Brasil,E,2282322132
2,Independiente del Valle,Ecuador,E,2282322132
3,Caracas,Venezuela,E,2282322132
4,Olimpia,Fase previa,E,2282322132
1,Atlético Mineiro,Brasil,F,2282322132
2,Universidad Católica,Chile,F,2282322132
3,Deportes Tolima,Colombia,F,2282322132
4,The Strongest,Fase previa,F,2282322132
1,Athletico Paranaense,Brasil,G,2282322132
2,Vélez,Argentina,G,2282322132
3,Sporting Cristal,Perú,G,2282322132
4,Independiente Petrolero,Bolivia,G,2282322132
1,River Plate,Argentina,H,2282322132
2,Emelec,Ecuador,H,2282322132
3,Bragantino,Brasil,H,2282322132
4,Estudiantes L.P.,Fase previa,H,2282322132
