Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9838626265
2,Universidad Católica,Chile,A,9838626265
3,Deportivo Táchira,Venezuela,A,9838626265
4,Talleres,Argentina,A,9838626265
1,Flamengo,Brasil,B,9838626265
2,Colo Colo,Chile,B,9838626265
3,Deportivo Cali,Colombia,B,9838626265
4,Always Ready,Bolivia,B,9838626265
1,Peñarol,Uruguay,C,9838626265
2,Vélez,Argentina,C,9838626265
3,Deportes Tolima,Colombia,C,9838626265
4,Independiente Petrolero,Bolivia,C,9838626265
1,River Plate,Argentina,D,9838626265
2,Emelec,Ecuador,D,9838626265
3,Bragantino,Brasil,D,9838626265
4,Estudiantes L.P.,Fase previa,D,9838626265
1,Nacional,Uruguay,E,9838626265
2,Cerro Porteño,Paraguay,E,9838626265
3,Colón,Argentina,E,9838626265
4,Fortaleza,Brasil,E,9838626265
1,Boca Juniors,Argentina,F,9838626265
2,Corinthians,Brasil,F,9838626265
3,Alianza Lima,Perú,F,9838626265
4,América M.G.,Fase previa,F,9838626265
1,Atlético Mineiro,Brasil,G,9838626265
2,Independiente del Valle,Ecuador,G,9838626265
3,Caracas,Venezuela,G,9838626265
4,Olimpia,Fase previa,G,9838626265
1,Athletico Paranaense,Brasil,H,9838626265
2,Libertad,Paraguay,H,9838626265
3,Sporting Cristal,Perú,H,9838626265
4,The Strongest,Fase previa,H,9838626265
